#Frame      RoG_00004 RoG_00004[Max]
       1      16.7569        31.1924
       2      16.9472        30.8724
       3      17.0553        30.6612
       4      17.0437        29.2112
       5      16.8769        30.0685
       6      17.1299        31.0497
       7      17.1098        29.8856
       8      17.1312        32.1157
       9      17.2808        33.0079
      10      17.1327        31.1023
      11      16.9774        31.0229
      12      16.8840        31.0022
      13      17.0394        32.6512
      14      17.1807        31.8071
      15      17.0545        29.8324
      16      17.1739        31.4167
      17      17.1688        30.1569
      18      17.0184        29.5210
      19      17.0541        30.1501
      20      16.9075        30.6475
      21      17.0399        29.5127
      22      17.1901        31.0153
      23      17.2173        31.0924
      24      17.0527        30.6338
      25      17.0198        29.9932
      26      17.2402        30.9892
      27      16.9511        30.0219
      28      17.0571        30.0193
      29      17.0549        31.2307
      30      17.1554        30.2892
      31      17.1116        30.8510
      32      17.1917        30.4078
      33      17.2338        30.1040
      34      17.0382        29.7760
      35      17.1695        30.1100
      36      17.0419        29.5055
      37      17.2153        30.9479
      38      17.2016        29.3386
      39      17.0750        30.5613
      40      17.0439        30.5922
      41      17.1160        30.9232
      42      16.9959        31.3882
      43      17.1030        29.9869
      44      17.2449        30.4784
      45      17.0652        30.8320
      46      17.0466        29.8139
      47      16.9543        30.6355
      48      17.0128        29.7570
      49      17.0876        31.0828
      50      16.9197        30.5960
      51      16.8194        29.5860
      52      17.1018        29.8576
      53      16.9224        30.3416
      54      16.9764        30.1607
      55      17.1295        30.0472
      56      17.1324        30.6204
      57      17.0914        31.0422
      58      17.1989        31.7340
      59      16.9895        28.8811
      60      17.2300        29.8605
      61      17.2061        31.5765
      62      17.2671        30.2571
      63      17.3778        30.7997
      64      17.1080        30.7752
      65      17.2214        31.2263
      66      17.1506        30.7155
      67      17.0588        30.8323
      68      16.9504        30.7844
      69      17.0551        32.0760
      70      17.0227        32.1155
      71      17.0032        29.3268
      72      16.9505        31.0218
      73      17.0254        29.9267
      74      16.9802        29.6830
      75      17.1081        32.2332
      76      17.1624        30.6610
      77      17.0921        30.8726
      78      17.1983        31.5403
      79      17.0843        31.6454
      80      17.2739        32.1820
      81      17.1887        31.0214
      82      17.1345        29.9600
      83      17.1366        30.9274
      84      17.1633        30.2597
      85      17.1121        31.2104
      86      17.1072        29.9297
      87      17.1672        31.0221
      88      17.1392        29.7158
      89      17.0893        29.8284
      90      17.0731        29.8051
      91      17.1522        29.3510
      92      17.1411        30.6144
      93      17.0433        31.5846
      94      17.1010        31.9777
      95      17.1792        31.7258
      96      17.2750        32.9274
      97      17.2202        31.2506
      98      17.1222        31.8742
      99      17.2246        32.2882
     100      17.1669        30.7994
     101      17.1006        31.1516
     102      16.9900        29.5159
     103      17.0721        31.1255
     104      17.1726        31.6139
     105      17.1042        30.0266
     106      17.2521        30.2485
     107      17.0077        29.4705
     108      17.0457        30.3447
     109      17.0402        29.6101
     110      17.3955        31.1566
     111      17.2619        30.8560
     112      17.2301        31.3580
     113      17.0919        31.6654
     114      17.3185        31.5984
     115      17.1108        30.8658
     116      17.2833        31.2404
     117      16.9616        29.7010
     118      17.0410        30.0358
     119      17.3248        30.5315
     120      17.1234        30.5695
     121      16.9700        31.3878
     122      17.2010        29.7216
     123      17.0170        30.1126
     124      17.1223        30.6429
     125      17.0613        29.8223
     126      17.0917        30.0036
     127      17.0215        29.9409
     128      17.0825        30.0999
     129      16.9459        30.8554
     130      17.2041        30.6612
     131      16.9996        29.7896
     132      17.0661        31.1833
     133      17.0984        30.1800
     134      17.1914        30.4594
     135      17.1534        30.0735
     136      17.2111        30.0711
     137      17.1049        30.0816
     138      17.4600        32.1622
     139      17.0089        29.6456
     140      17.2350        31.5825
     141      17.1756        30.9208
     142      17.0371        29.7212
     143      16.9910        31.1181
     144      17.1491        31.5348
     145      17.1680        31.0480
     146      17.2729        31.3411
     147      17.0871        30.0244
     148      16.9578        30.3281
     149      17.1061        31.9037
     150      17.0538        29.9177
     151      17.0565        29.5265
     152      17.0012        30.5079
     153      17.0771        30.2211
     154      17.0455        30.5348
     155      17.1861        30.4429
     156      17.0290        29.7416
     157      16.9472        29.4254
     158      17.0223        29.7959
     159      16.9553        29.3883
     160      16.9958        30.0538
     161      17.0501        30.7877
     162      16.9895        31.5775
     163      17.0617        31.0217
     164      17.1497        30.8761
     165      17.1187        31.2745
     166      17.1248        31.5235
     167      17.1676        31.7658
     168      17.1760        31.1882
     169      16.9970        29.4331
     170      17.0696        29.7182
     171      17.2008        30.2083
     172      17.2186        29.9673
     173      16.9588        31.7696
     174      16.9647        29.3859
     175      17.1153        30.6290
     176      16.9501        30.9719
     177      17.0089        30.7418
