#Frame      RoG_00004 RoG_00004[Max]
       1      16.6303        29.9071
       2      16.9056        29.9363
       3      16.7523        30.5320
       4      16.7678        29.3600
       5      16.7711        28.7452
       6      16.9424        29.3939
       7      16.7054        29.2576
       8      16.9065        29.0222
       9      16.8526        30.2072
      10      16.9638        29.9734
      11      16.9019        29.0323
      12      16.8062        29.5918
      13      16.7212        30.2460
      14      16.8939        29.0576
      15      16.7183        29.7565
      16      16.9482        30.0612
      17      16.7728        29.2941
      18      17.0618        30.5062
      19      17.0868        29.7415
      20      16.7715        29.3690
      21      16.8332        30.9942
      22      16.8382        29.1702
      23      16.6950        28.6453
      24      16.7307        30.0580
      25      16.6733        28.5821
      26      16.7331        30.4107
      27      16.9929        32.4244
      28      17.0087        30.8156
      29      17.0028        29.7938
      30      16.9124        30.4498
      31      16.8493        30.5149
      32      16.9459        30.6856
      33      17.0071        29.0905
      34      16.9394        29.4462
      35      16.9698        29.2818
      36      16.9648        29.1870
      37      16.9523        30.1166
      38      16.9153        28.8205
      39      16.9314        30.9309
      40      16.9715        30.1006
      41      16.8635        30.9296
      42      16.9609        30.2466
      43      16.9220        29.2902
      44      17.0896        29.5572
      45      16.9773        30.8070
      46      16.8648        30.5231
      47      16.9759        30.4624
      48      16.8146        31.2418
      49      16.8452        30.0139
      50      16.9185        31.1552
      51      16.9037        29.5600
      52      16.9171        29.5067
      53      16.8899        31.2287
      54      16.8740        30.7652
      55      16.8976        31.1557
      56      16.9488        30.0356
      57      16.8699        30.3959
      58      16.8503        31.3849
      59      16.9013        29.8735
      60      16.8365        29.7150
      61      16.7652        29.9723
      62      16.6815        28.9132
      63      16.7593        29.6639
      64      16.9830        30.6096
      65      16.9555        30.3683
      66      16.9511        30.3083
      67      16.8645        30.4521
      68      16.8429        30.1960
      69      16.7545        29.2012
      70      16.6033        29.7415
      71      16.7906        30.5046
      72      16.7918        29.4468
      73      16.7862        29.5103
      74      16.8940        30.0469
      75      16.9393        30.3649
      76      17.0290        29.8974
      77      16.7965        28.6643
      78      16.8498        30.3372
      79      16.8641        30.1685
      80      17.1203        29.6385
      81      16.9850        30.0303
      82      16.9298        29.1517
      83      17.2368        31.6658
      84      17.0538        30.4776
      85      16.9729        29.4932
      86      17.0104        30.4377
      87      17.0532        30.5557
      88      16.9123        30.3879
      89      16.8702        29.4622
      90      16.8809        29.9655
      91      16.8634        29.6699
      92      16.7898        29.3303
      93      16.9619        30.7767
      94      16.9373        29.1444
      95      16.9525        29.5551
      96      16.9529        30.4526
      97      17.1249        29.6887
      98      17.1043        30.1870
      99      17.1345        30.3744
     100      16.9970        28.9630
     101      17.0500        29.2286
     102      17.1642        29.4731
     103      16.8728        30.2815
     104      17.0191        31.2626
     105      16.8989        30.9185
     106      17.0251        30.8717
     107      17.0886        30.3625
     108      17.1945        29.9346
     109      17.3909        30.4397
     110      17.4446        31.0483
     111      17.6666        30.3778
     112      17.3807        31.7516
     113      17.2398        31.5389
     114      17.3806        32.3272
     115      17.2813        30.1545
     116      17.3166        30.7673
     117      16.9777        29.6643
     118      17.2447        31.2201
     119      17.0608        29.7664
     120      17.1473        31.0464
     121      16.9960        30.9024
     122      17.0885        30.4331
     123      17.2516        30.9238
     124      17.0237        30.3790
     125      17.0696        29.6607
     126      17.1048        30.8998
     127      17.1087        31.3104
     128      17.0907        30.3211
     129      16.9756        30.2892
     130      17.0607        31.5449
     131      16.8570        31.1168
     132      16.9258        29.9433
     133      17.0622        31.5184
     134      16.8411        31.3395
     135      17.0162        30.3017
     136      17.0991        30.5984
     137      17.0418        30.5530
     138      17.0931        29.7536
     139      17.0362        30.3641
     140      17.0328        31.0320
     141      17.0411        30.8018
     142      17.0549        31.5926
     143      16.9871        31.1758
     144      17.0992        31.2604
     145      17.1112        31.6271
     146      17.1112        31.1713
     147      17.0705        32.1094
     148      16.9506        29.0668
     149      16.9954        30.9730
     150      17.0456        31.7009
     151      17.0347        30.6909
     152      16.9559        30.3343
     153      17.0981        30.0495
     154      17.0630        31.9674
     155      16.9550        31.2980
     156      16.9454        31.6199
     157      17.0385        30.2338
     158      16.9512        29.7209
     159      16.9303        30.0131
     160      17.0130        30.8033
     161      16.9946        30.5996
     162      16.9915        29.8441
