#Frame      RoG_00004 RoG_00004[Max]
       1      16.9836        30.9702
       2      17.1305        29.8501
       3      17.0947        31.8930
       4      17.1797        32.3335
       5      17.0562        31.5541
       6      17.1538        31.2174
       7      17.0667        31.1330
       8      17.0912        31.5276
       9      17.3195        30.9772
      10      17.0108        31.1879
      11      17.0838        30.5452
      12      17.0800        31.3004
      13      16.8291        31.0601
      14      17.0457        31.5374
      15      17.0383        31.3807
      16      16.8926        31.7508
      17      17.0954        31.7883
      18      17.0657        32.1968
      19      17.0751        31.5014
      20      16.9526        29.4810
      21      16.9554        30.9191
      22      17.0964        31.2149
      23      16.7724        30.6544
      24      16.8677        30.3520
      25      17.0185        31.2800
      26      17.0516        30.7614
      27      16.8640        30.7232
      28      17.0188        30.1918
      29      17.1722        30.1652
      30      17.2586        30.5629
      31      17.1558        29.9107
      32      17.1731        30.1607
      33      16.8629        30.4984
      34      16.9381        31.1751
      35      17.1113        30.4557
      36      17.0370        30.6097
      37      16.9250        30.3371
      38      16.8627        30.6125
      39      16.7904        30.7734
      40      16.8487        31.2795
      41      16.8134        30.1578
      42      16.8261        31.3568
      43      16.9058        30.4445
      44      16.8711        30.9077
      45      16.8803        30.0302
      46      17.0593        31.4936
      47      16.9267        30.6789
      48      16.7065        29.9811
      49      16.9984        30.3538
      50      16.9912        31.3551
      51      16.7928        31.3068
      52      16.9636        30.1644
      53      16.9478        30.3347
      54      16.9684        30.9731
      55      17.0320        30.9317
      56      17.0031        30.7986
      57      16.8993        30.5998
      58      16.8409        30.4367
      59      16.7972        29.2826
      60      16.8061        28.7478
      61      16.8801        30.1413
      62      16.7769        31.2058
      63      16.9782        30.2359
      64      16.8700        29.8316
      65      16.7873        30.7899
      66      16.8105        29.3616
      67      16.7637        30.7979
      68      16.7441        30.8868
      69      16.7617        29.5296
      70      16.8260        30.0231
      71      16.8496        29.8231
      72      16.7927        30.3762
      73      16.9231        31.2898
      74      16.7828        30.4896
      75      16.8553        30.2842
      76      16.7395        29.5267
      77      16.8638        30.1834
      78      16.7331        29.8172
      79      16.8392        29.5349
      80      16.8964        30.2802
      81      16.9585        30.4544
      82      16.8564        30.6929
      83      16.7337        31.4818
      84      16.7187        29.9691
      85      16.7429        31.1190
      86      16.7709        30.9545
      87      16.9289        31.4504
      88      16.8084        30.3714
      89      16.6559        29.2759
      90      16.8607        30.8431
      91      16.7086        30.9686
      92      16.8089        31.2949
      93      16.8395        30.2365
      94      16.9158        30.0997
      95      16.8389        30.4410
      96      16.7827        30.1076
      97      16.7796        31.0139
      98      16.8966        30.6322
      99      16.6632        29.6907
     100      16.8411        30.4757
     101      16.8595        29.9539
     102      16.8487        30.7983
     103      16.6993        29.2925
     104      16.8739        30.3568
     105      16.7470        29.5207
     106      16.7930        30.0003
     107      16.7621        31.4347
     108      16.8169        29.3764
     109      16.7388        30.4002
     110      16.9297        29.2659
     111      16.8492        30.1747
     112      16.7564        29.0523
     113      16.9524        29.9237
     114      16.9649        30.2153
     115      16.9011        31.0750
     116      16.9935        31.0529
     117      16.9945        30.7020
     118      16.9757        31.1922
     119      16.9382        29.6151
     120      17.0992        31.0340
     121      17.1114        30.5388
