#Frame      RoG_00004 RoG_00004[Max]
       1      16.9989        30.1791
       2      17.0134        30.2730
       3      16.9088        30.0562
       4      16.9690        31.2417
       5      17.1396        31.1191
       6      16.8854        31.1263
       7      16.9678        29.3546
       8      16.9013        29.0512
       9      17.1428        31.1056
      10      17.1061        29.8522
      11      17.0798        29.4734
      12      17.0993        29.7328
      13      17.1413        31.5551
      14      17.1142        30.6850
      15      16.9992        29.3596
      16      17.0158        30.9239
      17      17.0921        30.5933
      18      16.9888        29.2656
      19      17.1166        29.7154
      20      16.9175        29.4521
      21      16.9666        29.7824
      22      17.0505        29.9068
      23      16.9648        29.2737
      24      16.9451        29.0022
      25      17.0633        30.0004
      26      17.0067        31.2178
      27      16.8934        29.2348
      28      16.9939        29.5515
      29      17.0296        29.0292
      30      17.0325        31.6779
      31      17.0403        31.0725
      32      16.8860        30.9269
      33      16.7492        30.4763
      34      16.7534        30.7285
      35      16.7321        28.4636
      36      16.8205        30.5553
      37      16.8266        29.9363
      38      16.7305        29.7081
      39      16.7573        29.5036
      40      16.7359        28.8993
      41      16.9528        29.1331
      42      16.9424        29.7317
      43      16.8581        29.8582
      44      17.0449        30.9912
      45      17.0532        30.4392
      46      16.9939        30.8682
      47      17.0764        30.7693
      48      16.9769        31.6181
      49      17.1135        30.0988
      50      16.9512        30.2189
      51      16.9818        30.4565
      52      16.9848        31.0972
      53      16.9323        29.7206
      54      17.0516        31.8410
      55      16.8940        29.4506
      56      16.9122        29.5562
      57      16.9880        29.9834
      58      16.9993        29.4807
      59      17.1080        30.6593
      60      16.9908        30.2324
      61      17.2645        30.6240
      62      17.0778        30.1903
      63      16.7727        31.5095
      64      17.1007        31.1400
      65      16.8051        30.3057
      66      17.0000        31.2079
      67      17.0090        31.7272
      68      16.9422        31.0612
      69      16.8659        29.8559
      70      16.8255        31.4340
      71      16.9317        29.7138
      72      17.0627        30.3102
      73      17.0485        30.6133
      74      16.8398        31.3033
      75      17.0729        31.3997
      76      17.1580        30.9083
      77      16.8114        31.0471
      78      16.8675        31.6230
      79      17.0399        30.6564
      80      16.9578        30.8490
      81      16.9716        29.7633
      82      17.0327        31.8228
      83      16.9625        29.4796
      84      17.0175        31.0854
      85      17.0787        30.7490
      86      16.9989        30.7012
      87      17.1013        30.9609
      88      17.1413        31.4977
      89      16.8694        31.0183
      90      16.9898        31.8498
      91      16.9783        31.3666
      92      17.2918        30.5583
      93      17.1922        32.3982
      94      17.1768        30.1697
      95      17.2063        32.6072
      96      17.1178        31.8797
      97      17.3545        32.5006
      98      17.2065        31.9142
      99      17.1667        30.6185
     100      17.0819        31.1371
     101      17.0356        30.9253
     102      17.1543        30.9775
     103      17.1734        30.6414
     104      17.1339        31.7182
     105      17.1630        32.2930
     106      17.2294        30.7274
     107      17.0852        30.2231
     108      17.1288        30.5890
     109      17.1054        30.5586
     110      17.1583        30.8851
     111      17.2647        31.5749
     112      17.2265        32.0116
     113      17.1271        32.1705
     114      17.2910        31.3366
     115      17.4640        31.7617
     116      17.3676        32.7204
     117      16.9839        30.1234
     118      17.3135        31.6099
     119      17.2096        30.2924
     120      17.3179        31.6911
     121      17.2019        30.6448
     122      17.1328        31.8809
     123      17.1386        31.1884
     124      17.1224        31.3353
     125      17.1484        31.5121
     126      17.0669        30.8481
     127      17.0001        30.8091
     128      17.1366        31.1793
     129      16.9004        31.5435
     130      17.0864        30.1139
     131      17.1214        31.2054
     132      17.2601        29.9883
     133      17.1808        30.6021
     134      17.2683        30.9933
     135      17.2731        31.7839
     136      17.2103        31.7083
     137      17.1828        30.8528
     138      17.1733        30.6736
     139      17.2181        30.3353
     140      17.0620        30.0618
     141      17.3284        30.7242
     142      17.1127        29.6793
     143      17.2102        31.0997
     144      17.0986        30.4970
     145      17.3267        30.8586
     146      17.2345        31.4321
     147      17.2079        32.0405
     148      17.1455        30.9258
     149      17.2874        31.2861
     150      17.1698        31.0842
     151      17.1096        31.1667
     152      17.2088        30.5828
     153      17.0815        31.5380
     154      17.0996        32.2480
     155      17.2365        31.6755
     156      17.3104        31.7294
     157      17.2617        31.6431
     158      17.3175        32.6443
     159      17.0857        29.8293
     160      17.2783        30.9608
     161      17.2632        31.4636
     162      17.2576        31.6330
     163      17.2417        30.7593
     164      17.0329        31.8157
     165      17.2594        31.2529
     166      17.2327        31.1642
     167      17.2991        30.9210
     168      17.4616        31.0661
     169      17.4358        31.1209
     170      17.5399        31.0494
     171      17.3265        31.2095
     172      17.4970        32.2797
     173      17.1295        30.8303
     174      17.2758        31.9337
     175      17.3588        29.9923
     176      17.2262        30.0543
     177      17.2367        30.8382
     178      17.6334        32.8275
     179      17.2709        30.8618
     180      17.3402        31.4720
     181      17.2270        31.8900
     182      17.2559        30.5392
     183      17.2216        31.7798
     184      17.2758        30.1540
     185      17.1496        30.9045
     186      17.2878        31.9636
     187      17.5071        32.7025
     188      17.3870        32.6450
     189      17.3505        32.6688
     190      17.3458        31.9121
     191      17.3059        31.4370
     192      17.1880        31.8937
     193      17.2878        31.9311
     194      17.0460        30.3001
     195      17.1132        31.5017
     196      17.0581        30.1367
     197      17.3154        31.5923
     198      16.9948        30.1397
     199      16.9423        30.0756
     200      17.2760        31.0908
     201      17.0119        31.3115
