#Frame      RoG_00004 RoG_00004[Max]
       1      16.9402        30.9866
       2      16.8959        29.5443
       3      16.9917        31.3554
       4      16.9756        31.7972
       5      17.1841        29.7957
       6      17.1291        31.2629
       7      16.9198        30.2418
       8      17.0885        29.7908
       9      16.8838        29.2684
      10      16.9878        30.2477
      11      17.0432        30.6004
      12      16.9481        29.9262
      13      17.0263        29.6969
      14      17.2621        30.2446
      15      16.9680        31.1618
      16      17.1040        30.7075
      17      17.0066        31.1556
      18      17.0758        30.5103
      19      17.0359        31.0188
      20      17.2039        30.6086
      21      17.3348        31.0212
      22      17.0236        30.8773
      23      17.0928        30.6060
      24      17.2799        31.1734
      25      17.1197        30.5773
      26      17.1046        31.9748
      27      17.0572        30.2749
      28      17.0515        29.8189
      29      17.0444        30.4568
      30      17.1869        30.8370
      31      17.0673        30.7024
      32      16.9654        30.8056
      33      17.1938        30.5423
      34      17.0467        30.8255
      35      17.0028        30.6755
      36      17.1665        32.7281
      37      17.0630        29.7724
      38      17.1466        30.7882
      39      17.2423        32.4996
      40      17.0914        31.7184
      41      17.0221        31.0156
      42      17.0187        30.9745
      43      17.0822        29.9388
      44      16.8831        29.1633
      45      16.9864        29.9475
      46      16.9695        30.0454
      47      17.1103        30.7381
      48      17.0661        29.6303
      49      16.8841        30.1871
      50      17.0408        29.8873
      51      17.0785        31.2195
      52      17.0978        31.5336
      53      17.0256        31.8514
      54      17.1020        29.7531
      55      17.1313        30.1659
      56      17.0598        30.7677
      57      16.9452        31.5638
      58      17.0323        31.9147
      59      17.0037        31.0166
      60      17.1347        30.0232
      61      17.1042        30.4515
      62      17.0154        29.8322
      63      17.1572        30.1340
      64      17.0854        29.7202
      65      17.1621        31.2252
      66      17.1297        30.4913
      67      17.0286        29.5742
      68      17.1302        30.8710
      69      17.1784        29.7452
      70      17.0502        29.8468
      71      16.9865        30.5714
      72      17.1145        30.2958
      73      16.9113        29.5103
      74      16.9473        29.7760
      75      17.0447        31.0940
      76      17.0451        30.2867
      77      17.1199        30.8862
      78      17.0957        30.3495
      79      17.2038        30.5995
      80      17.0112        30.0852
      81      16.9773        29.9893
      82      17.1285        30.8881
      83      17.0117        30.9421
      84      17.1550        30.5046
      85      17.1644        29.9737
      86      17.1709        31.2156
      87      17.2458        31.8644
      88      17.0950        29.9544
      89      17.0081        29.8560
      90      17.1083        29.9324
      91      17.1701        30.6168
      92      17.1529        30.2330
      93      17.0262        30.6677
      94      17.0496        31.5295
      95      17.0559        29.5866
      96      17.0316        30.3731
      97      17.1270        30.9132
      98      16.9308        30.2005
      99      16.9282        31.4214
     100      17.0386        29.4873
     101      16.8998        29.3943
     102      17.0796        31.2656
     103      16.9321        30.1399
     104      17.0022        30.7663
     105      17.1635        31.2064
     106      17.0908        30.7585
     107      16.9066        30.2822
     108      16.8720        29.9962
     109      16.9453        31.4612
     110      17.0920        31.5557
     111      17.0585        31.3748
     112      17.2058        31.5178
     113      17.0288        30.1942
     114      16.8852        29.8371
     115      17.0103        31.9022
     116      16.9096        31.0314
     117      16.8889        30.6767
     118      16.9404        30.4630
     119      17.0060        31.3594
     120      16.9652        29.3622
     121      17.0764        30.5976
     122      16.9333        29.8136
     123      17.0556        30.5691
     124      16.9047        29.4505
     125      17.0564        30.5467
     126      17.0975        29.9238
     127      17.0740        30.9469
     128      16.9757        30.9301
     129      16.8866        29.8902
     130      16.9464        30.2947
     131      16.9311        29.7444
     132      16.9083        31.2891
     133      16.7956        29.4566
     134      16.9756        30.7671
     135      17.0198        30.5214
     136      17.0671        31.5153
     137      16.9831        30.9998
     138      16.8353        30.7681
     139      16.9972        30.0805
     140      16.9680        29.8990
     141      16.9527        30.1985
     142      17.0180        31.2500
     143      16.9361        30.4868
     144      16.7508        29.8939
     145      16.8822        29.2915
     146      16.9401        30.5586
     147      16.8885        32.0597
     148      16.7536        30.0579
     149      16.8375        28.7985
     150      16.6690        29.3956
     151      16.7694        29.1225
     152      16.8768        31.3036
     153      16.7629        29.6675
     154      16.8343        30.3235
     155      16.9318        30.8687
     156      17.0127        29.7324
     157      16.7858        29.3198
     158      16.9326        29.2688
     159      16.9270        31.0539
     160      16.7946        31.2951
     161      16.9395        29.8103
     162      17.0397        30.0564
     163      17.0578        31.8836
     164      17.0267        32.6799
     165      17.0580        32.3245
     166      16.9940        29.9076
     167      16.8671        30.9119
     168      16.8782        30.2652
     169      17.0688        30.5866
     170      16.8463        31.4432
     171      16.9250        29.3868
     172      16.8711        29.2961
     173      16.8331        29.2303
     174      16.8325        30.0281
     175      16.9028        29.6294
     176      16.9559        31.3833
     177      16.9314        30.0097
     178      16.8496        28.7864
     179      16.9493        29.7005
     180      17.0503        29.6990
     181      16.7666        28.9350
     182      16.9372        29.4090
     183      16.8467        29.3840
     184      16.8384        28.8184
     185      16.9910        31.0733
     186      16.7897        30.8899
     187      16.9696        31.5445
     188      16.8298        30.5943
     189      16.9905        30.5410
     190      16.8992        30.4482
