#Frame      RoG_00004 RoG_00004[Max]
       1      16.9505        29.3308
       2      16.9609        28.6259
       3      16.9133        29.3095
       4      17.0278        31.1137
       5      16.9025        29.0076
       6      16.9851        29.5824
       7      16.9487        29.6586
       8      16.9805        30.0227
       9      17.1226        29.8682
      10      17.1023        30.9736
      11      17.1493        32.3022
      12      17.1294        29.3683
      13      17.3158        30.4808
      14      17.1689        29.3318
      15      17.2128        30.7058
      16      17.1339        29.5675
      17      17.2936        30.6347
      18      17.0434        30.9201
      19      17.2135        29.6627
      20      17.0553        30.2516
      21      17.1432        31.0966
      22      17.1546        29.8923
      23      17.2097        30.9383
      24      17.1023        29.4186
      25      17.0571        29.6800
      26      16.9220        29.3167
      27      17.0097        31.3580
      28      16.9545        29.3376
      29      16.9876        30.4622
      30      16.9975        30.4869
      31      16.8671        29.6854
      32      16.9655        31.4259
      33      17.0523        29.5408
      34      16.9313        29.5053
      35      16.9897        29.1814
      36      17.0918        30.7638
      37      16.8715        30.5281
      38      17.0310        30.5854
      39      16.8358        31.2468
      40      17.0336        29.8369
      41      16.9633        29.8552
      42      17.0172        29.0988
      43      17.2406        30.2115
      44      16.9920        29.8186
      45      17.0671        29.4469
      46      16.9094        29.5256
      47      16.9609        30.1246
      48      16.8968        29.4229
      49      17.1654        31.5027
      50      16.9206        29.3181
      51      17.0367        29.8390
      52      16.9158        29.4903
      53      16.9335        29.7068
      54      16.9959        29.9954
      55      17.0423        30.0029
      56      16.9976        29.7260
      57      16.8279        29.2635
      58      16.9343        29.3116
      59      16.7841        30.3928
      60      17.0460        31.0605
      61      17.0079        29.6017
      62      16.9499        29.2069
      63      17.0427        29.6819
      64      17.0188        29.4567
      65      17.1680        29.5687
      66      16.9504        29.4204
      67      16.9092        29.8147
      68      17.0148        29.3977
      69      16.8922        29.0518
      70      16.9449        29.1363
      71      16.9406        32.0280
      72      16.9473        29.6805
      73      16.9857        29.7944
      74      17.1231        30.0391
      75      16.8860        29.6006
      76      17.0607        28.9417
      77      16.9977        29.4845
      78      17.0009        30.0123
      79      16.9771        30.9723
      80      16.9522        30.8797
      81      17.0263        30.3066
      82      16.9558        31.2123
      83      16.9471        31.1682
      84      16.8864        29.4076
      85      16.9199        29.3830
      86      16.8539        29.5835
      87      16.9963        30.6347
      88      16.8676        30.0787
      89      16.7865        30.0573
      90      16.9348        29.5724
      91      16.9720        30.2844
      92      16.8755        29.4260
      93      16.8666        29.2768
      94      16.6974        28.9614
      95      16.7771        29.5211
      96      16.7043        29.7664
      97      16.7794        29.6091
      98      16.7429        30.2085
      99      16.7113        29.9364
     100      16.7769        29.4434
     101      16.7450        31.4401
     102      16.7749        30.3808
     103      16.6040        29.0738
     104      16.7072        29.6104
     105      16.9643        30.1335
     106      16.7141        28.5424
     107      16.6825        29.2873
     108      16.8708        30.4200
     109      16.8364        29.7020
     110      16.7365        29.7079
     111      16.7824        30.4208
     112      16.8834        30.3909
     113      16.7461        30.6069
     114      16.7589        28.9570
     115      16.9850        29.7781
     116      16.8138        29.2013
     117      16.9721        29.1876
     118      17.1281        29.5445
     119      16.9395        29.8953
     120      16.7273        29.0652
     121      16.7221        28.7235
     122      16.6037        29.4464
     123      16.7661        29.9255
     124      16.7560        29.3658
     125      16.7355        29.8250
     126      16.8915        29.7299
     127      16.8079        29.0075
     128      16.8597        28.8611
     129      16.7807        30.1559
     130      16.8388        30.7678
     131      16.8005        29.1509
