#Frame      RoG_00004 RoG_00004[Max]
       1      16.8936        30.6629
       2      16.8711        30.8976
       3      16.9912        29.7589
       4      17.1054        30.7227
       5      16.9513        29.7881
       6      17.1284        29.9602
       7      16.9317        29.4009
       8      16.8850        29.9048
       9      16.8105        29.9897
      10      16.9508        29.7165
      11      16.9550        30.3901
      12      16.9530        29.5173
      13      17.0578        29.5885
      14      16.9118        29.1186
      15      16.9385        31.2734
      16      16.8750        29.2285
      17      17.0380        29.8603
      18      16.9440        29.2135
      19      17.0575        29.8523
      20      17.1377        29.9137
      21      17.2176        29.8206
      22      16.8864        30.0337
      23      16.8902        29.2013
      24      16.8873        29.2709
      25      16.9861        29.9798
      26      16.8291        29.0618
      27      16.9424        30.6635
      28      16.9660        29.1620
      29      16.9778        30.8674
      30      17.0832        31.0137
      31      17.0047        30.6073
      32      17.0076        30.1644
      33      16.9273        31.3595
      34      17.1407        31.0140
      35      17.0388        30.9252
      36      16.8811        30.2028
      37      17.1166        31.8385
      38      16.9473        31.4702
      39      16.8374        30.1663
      40      16.7455        28.3789
      41      16.9159        31.4851
      42      17.0296        31.0003
      43      16.9789        30.3302
      44      16.9907        31.2742
      45      16.7531        29.2910
      46      16.9429        29.0924
      47      17.0384        30.0990
      48      17.0806        30.2113
      49      17.0635        30.8790
      50      16.8942        30.3427
      51      16.9553        29.2564
      52      17.1842        30.9656
      53      16.9401        30.4465
      54      17.1314        30.2766
      55      17.0595        30.3995
      56      17.1421        30.3055
      57      16.8930        29.4891
      58      16.8854        29.0773
      59      17.0135        30.5886
      60      17.0224        29.1086
      61      17.0408        30.5983
      62      17.0387        29.4979
      63      17.0301        29.1945
      64      17.1034        30.0212
      65      17.0623        30.2907
      66      17.0579        29.7817
      67      16.9429        31.4887
      68      16.9860        30.4681
      69      17.1681        31.2286
      70      17.0399        30.6330
      71      17.0486        31.6377
      72      17.0410        32.1062
      73      17.0014        31.0752
      74      17.0908        31.3068
      75      17.0120        31.0384
      76      16.9534        31.1242
      77      16.9819        29.9928
      78      16.9457        29.9010
      79      16.9139        29.3483
      80      17.0569        29.7277
      81      16.7847        30.4572
      82      16.8543        30.9048
      83      16.9152        30.5988
      84      16.9214        31.6836
      85      16.9388        30.3255
      86      16.9023        30.0669
      87      16.9207        30.2583
      88      16.7645        30.6821
      89      16.8620        30.1483
      90      16.8903        32.0746
      91      16.8954        30.3580
      92      17.0442        30.4490
      93      16.8594        30.9580
      94      16.7566        31.3591
      95      16.7620        29.2705
      96      17.0500        30.1286
      97      16.8493        29.2848
      98      17.0575        30.0016
      99      16.9838        30.4685
     100      16.9869        30.6683
     101      16.9247        30.6545
     102      16.9724        30.4363
     103      17.1947        32.1799
     104      17.0071        30.6360
     105      17.1098        31.4217
     106      17.0219        30.9590
     107      16.9466        31.2089
     108      17.1602        31.0481
     109      16.9740        31.4626
     110      17.0054        29.6974
     111      17.0010        30.7958
     112      17.0983        31.3013
     113      16.9733        30.9462
     114      17.0618        29.8337
     115      17.0884        29.0965
     116      16.8815        31.3814
     117      16.9438        29.6122
     118      17.0336        29.7200
     119      16.9643        30.8023
     120      17.0481        29.5429
     121      16.9858        29.7209
     122      17.0386        30.3055
     123      17.0484        29.6640
     124      16.9575        31.0669
     125      16.9694        29.3034
     126      17.0205        30.7746
     127      16.9741        29.4616
     128      17.0288        31.5851
     129      17.0121        30.6293
     130      16.9212        30.6739
     131      16.8501        30.9854
     132      16.9964        29.5787
     133      17.0047        29.8951
     134      16.9453        30.9389
     135      16.9109        30.5645
     136      16.9919        30.9581
     137      16.8293        30.9276
     138      16.9891        29.9830
     139      17.0147        30.8035
     140      17.0971        30.6502
     141      17.0363        29.9465
     142      16.9903        31.7053
     143      17.0371        29.4533
     144      17.0167        31.2705
     145      16.8256        28.9914
     146      16.9376        29.0757
     147      17.0368        30.1008
     148      17.1001        30.6716
     149      16.9946        30.0777
     150      17.1828        31.4813
     151      16.9836        30.9765
     152      16.8931        30.1119
     153      16.9591        30.1925
     154      17.2914        30.2513
     155      17.2084        30.5371
     156      16.9138        31.7903
     157      17.1501        31.0879
     158      17.2481        30.2718
     159      17.0726        29.7048
     160      17.1055        29.5549
     161      17.1813        32.3008
     162      16.9302        30.7790
     163      17.0961        29.8092
     164      17.2200        31.8191
     165      17.1850        31.5540
     166      17.0459        31.9546
     167      17.0832        31.6479
     168      17.2786        32.1455
     169      17.0876        29.9390
     170      16.9422        29.3047
     171      17.0736        29.1513
     172      17.0164        29.8200
     173      17.0095        29.1616
     174      17.1008        30.3821
     175      16.9945        30.3901
     176      17.0146        30.3662
     177      17.0057        30.5620
     178      16.9251        28.9051
     179      17.0757        29.0615
     180      16.8852        30.3865
     181      16.8851        29.0478
     182      17.0750        29.5593
     183      16.9473        29.3526
     184      16.8595        30.2681
     185      17.1090        30.3655
     186      16.9950        30.9438
     187      17.0556        30.6117
     188      16.9851        28.9603
     189      16.8815        31.2936
     190      17.1060        30.0553
     191      16.9891        30.4017
     192      17.1493        31.1840
     193      17.1730        31.2275
     194      17.0695        30.5726
     195      17.0594        29.9178
     196      17.1513        31.6393
     197      17.1424        30.9447
     198      16.9485        29.9016
     199      17.1785        31.2186
     200      17.2149        32.0134
     201      17.1414        31.0534
     202      17.0762        31.8697
     203      17.0276        29.8913
     204      17.0870        31.4553
     205      17.1039        30.1401
     206      17.2327        31.1986
     207      17.2520        30.9217
     208      16.9226        31.0222
     209      17.1452        30.4596
     210      17.1041        31.0857
     211      16.9858        31.6863
     212      17.2181        29.7325
     213      16.9168        30.2062
     214      17.0368        29.3214
     215      16.8817        29.9799
     216      17.0796        28.9377
     217      17.2130        31.1813
     218      17.1384        31.5155
     219      17.2626        31.7001
     220      17.2648        30.5542
     221      17.0829        30.7303
     222      17.0247        29.8488
     223      17.1850        31.9325
     224      17.0377        31.4509
     225      17.1534        30.9472
     226      17.2004        31.2448
     227      17.2394        31.0429
     228      17.1540        29.7320
     229      17.0078        30.0090
     230      17.2358        31.4313
     231      17.1055        30.6538
     232      17.2779        31.3181
     233      17.1609        30.9337
     234      17.0251        29.8667
     235      17.1614        31.9679
     236      17.0424        29.7111
     237      16.9285        30.7294
     238      17.0538        29.6066
     239      17.0031        30.3535
     240      17.0890        31.2456
     241      17.1631        31.1250
     242      17.1354        31.1655
     243      17.0911        30.7518
     244      17.1786        30.8474
     245      17.1672        30.8514
     246      17.0638        30.0210
     247      17.0807        30.5880
     248      17.3797        30.8883
     249      17.3565        30.9976
     250      17.2950        31.2659
     251      17.3355        31.5747
     252      17.3911        32.0915
     253      17.4728        32.5745
     254      17.5397        31.9586
     255      17.2721        31.8298
     256      17.5165        30.8397
     257      17.4105        30.9322
     258      17.3849        30.5031
     259      17.3828        32.0043
     260      17.2385        30.5991
     261      17.4560        31.0126
     262      17.4242        31.6911
     263      17.3591        32.3170
     264      17.5903        31.8167
     265      17.3717        31.3909
     266      17.6268        31.6448
     267      17.4513        31.4202
     268      17.4174        30.4786
     269      17.4294        31.0410
     270      17.3917        30.8720
     271      17.3290        30.2895
     272      17.3951        31.1337
     273      17.3598        32.4422
     274      17.3548        32.5338
     275      17.4884        30.7033
     276      17.4237        30.5523
     277      17.5672        31.1060
     278      17.4629        29.9327
     279      17.3053        31.9694
     280      17.3906        31.9103
     281      17.4534        32.3397
     282      17.3235        30.7329
     283      17.5464        31.5829
     284      17.4779        31.4426
     285      17.3466        30.3276
     286      17.2621        30.1779
     287      17.3511        30.1641
     288      17.3801        33.4373
     289      17.2755        30.3977
     290      17.5121        31.6715
     291      17.3510        31.8145
     292      17.3884        30.4658
     293      17.3535        30.5627
     294      17.4519        30.5677
     295      17.6575        31.2096
     296      17.3832        31.1042
     297      17.6080        31.8291
     298      17.2034        30.7448
     299      17.3949        31.7293
     300      17.3939        30.6939
     301      17.4948        30.6289
     302      17.5556        33.0003
     303      17.4514        32.1445
     304      17.3490        30.1526
     305      17.3440        31.9473
     306      17.3526        31.3980
     307      17.3706        31.6397
     308      17.4246        31.2724
     309      17.4727        31.2763
     310      17.5266        31.1320
     311      17.5363        30.5790
     312      17.2661        30.1085
     313      17.2905        30.7711
     314      17.4591        31.7242
     315      17.5119        32.0161
     316      17.3905        31.4460
     317      17.2522        31.2853
     318      17.4326        31.3174
     319      17.3134        31.6515
     320      17.3907        31.6858
     321      17.3858        31.1053
     322      17.3805        30.5624
     323      17.5339        31.7656
     324      17.5654        31.6600
     325      17.4586        30.9670
     326      17.5476        31.3399
     327      17.2497        31.2280
     328      17.4268        30.9265
     329      17.5523        31.5244
     330      17.4267        31.0765
     331      17.4200        31.1241
     332      17.3603        30.6260
     333      17.5825        32.7098
     334      17.4995        30.7485
     335      17.4272        31.9644
     336      17.6435        31.3631
     337      17.5868        31.3996
     338      17.6221        31.4807
     339      17.6534        31.8299
     340      17.5637        30.8071
     341      17.6475        31.9410
     342      17.4740        32.6985
     343      17.4907        31.3319
     344      17.4931        30.8543
     345      17.3992        31.0430
     346      17.2707        30.4574
     347      17.4803        30.8562
     348      17.2682        31.2246
     349      17.3077        30.1950
     350      17.4035        30.4848
     351      17.3498        31.1692
     352      17.3828        30.5410
     353      17.5045        30.4602
     354      17.4621        31.7936
     355      17.5364        31.8743
     356      17.4986        31.7784
     357      17.4378        32.0771
     358      17.5285        31.9144
     359      17.5121        30.6612
     360      17.3589        30.1258
     361      17.1983        30.4836
     362      17.3953        31.8274
     363      17.5202        31.9811
     364      17.4955        31.9917
     365      17.4853        32.0345
     366      17.7278        32.2912
     367      17.4396        30.3704
     368      17.5058        31.0486
     369      17.3904        32.0593
     370      17.4812        31.2086
     371      17.4720        31.3661
     372      17.3752        30.5017
     373      17.3354        31.4439
     374      17.4698        32.0705
     375      17.3567        30.7323
     376      17.1453        31.1059
     377      17.3261        30.5001
     378      17.3660        31.0254
     379      17.2210        30.6807
     380      17.4626        31.5304
     381      17.1957        30.8822
     382      17.6202        31.1340
     383      17.3610        31.1483
     384      17.2789        31.5136
     385      17.4118        31.1572
     386      17.3201        30.8504
     387      17.2692        30.7953
     388      17.5720        31.4198
     389      17.3900        30.9675
     390      17.4286        31.1136
     391      17.2433        30.9115
     392      17.3405        30.7376
     393      17.4021        30.8311
     394      17.2960        30.6465
     395      17.2136        31.8298
     396      17.4431        32.0057
     397      17.5424        30.2798
     398      17.4003        30.5652
     399      17.6592        31.2291
     400      17.4476        30.9761
     401      18.0477        32.8620
     402      17.9954        32.5355
     403      17.6613        31.3536
     404      17.9507        32.2479
     405      17.6626        32.1668
     406      17.5217        31.0261
     407      17.7933        31.5675
     408      17.5748        30.2354
     409      17.7021        33.1275
     410      17.6745        30.9444
     411      17.5293        32.1002
     412      17.8230        31.3387
     413      17.5607        31.1201
     414      17.6061        31.3237
     415      17.7297        32.2163
     416      17.5104        32.1812
     417      17.8207        31.9001
     418      17.6682        31.4544
     419      17.6145        32.3713
     420      17.4129        30.9341
     421      17.4661        32.1079
     422      17.5852        31.0848
     423      17.7541        31.3745
     424      17.5735        32.2464
     425      17.5825        30.9153
     426      17.7175        32.6779
     427      17.6470        31.4395
     428      17.5375        31.3830
     429      17.5273        30.6879
     430      17.6933        32.2975
     431      17.6765        31.4519
     432      17.9110        32.6416
     433      18.2336        31.8282
     434      18.1286        32.0836
     435      18.1557        33.4220
     436      17.6778        31.1749
     437      17.8509        32.2926
     438      18.4061        32.5823
     439      18.1203        32.4279
     440      17.5430        30.8554
     441      17.4024        31.7404
     442      17.7644        32.6029
     443      17.5785        30.8734
     444      17.9963        31.0174
     445      17.5200        31.8791
     446      17.7507        32.1242
     447      17.8879        32.0112
     448      18.0289        32.6423
     449      17.8469        32.3865
     450      17.9035        31.4353
     451      17.6056        32.1092
     452      17.8175        31.8093
     453      17.7328        31.9244
     454      17.6022        32.9706
     455      17.7442        32.0093
