#Frame      RoG_00004 RoG_00004[Max]
       1      16.7889        29.0873
       2      16.7693        30.1207
       3      16.9267        30.5620
       4      16.7956        29.1428
       5      16.7685        28.9236
       6      16.8339        29.8124
       7      16.7646        29.5402
       8      16.7511        29.3544
       9      16.7861        29.0362
      10      16.7875        28.5773
      11      17.0292        31.1874
      12      17.0249        31.2491
      13      16.9662        30.9059
      14      16.8813        30.8905
      15      16.9030        29.5461
      16      17.0206        29.8995
      17      16.9948        30.1774
      18      17.2066        29.9262
      19      16.9416        30.1252
      20      16.9452        30.2486
      21      16.8263        29.3363
      22      16.8580        28.9102
      23      17.1673        31.7222
      24      16.9955        30.1878
      25      17.2032        32.5061
      26      17.0542        30.2672
      27      16.8728        29.4930
      28      17.0463        31.4264
      29      17.0100        30.7486
      30      16.8634        30.8107
      31      17.1927        32.9508
      32      17.0939        29.4898
      33      17.0357        29.8626
      34      17.0836        31.3698
      35      17.0582        31.2195
      36      17.0711        29.8389
      37      17.2406        32.3806
      38      17.0329        30.9044
      39      17.1660        30.1470
      40      17.1789        29.9205
      41      17.0315        30.3645
      42      17.0903        30.8339
      43      17.0357        32.3083
      44      17.0844        31.5916
      45      16.9554        31.6750
      46      17.1349        31.1444
      47      17.1428        32.1804
      48      16.9268        30.5270
      49      16.9811        29.5418
      50      17.0445        30.4797
      51      17.1397        31.7270
      52      17.0415        30.1715
      53      16.9942        29.8389
      54      16.9675        29.1025
      55      17.0919        30.1345
      56      17.0775        30.5941
      57      17.1546        30.5548
      58      17.1601        29.8457
      59      17.1531        31.4155
      60      17.0308        30.2278
      61      16.9162        30.0404
      62      17.1189        30.9159
      63      17.0212        30.9821
      64      16.8525        30.1429
      65      17.1347        29.9345
      66      17.1742        31.3931
      67      17.0373        31.6782
      68      17.3325        31.3044
      69      17.2732        31.4694
      70      17.1047        30.3850
      71      17.2004        31.8252
      72      17.0206        30.1567
      73      17.2641        31.0840
      74      17.1277        30.9266
      75      16.9380        31.0265
      76      16.9807        30.5519
      77      17.0288        30.6525
      78      17.2056        30.8082
      79      17.0619        29.4090
      80      17.1141        30.1824
      81      17.1823        31.2171
      82      17.1175        30.0674
      83      17.0037        30.2287
      84      17.1587        30.6429
      85      17.4082        31.8201
      86      17.3655        30.9183
      87      17.0835        31.2221
      88      17.1487        30.4862
      89      17.1256        31.2690
      90      17.2337        30.8855
      91      17.0663        31.4033
      92      17.0836        31.2771
      93      17.0212        32.4783
      94      17.0095        30.2834
      95      17.2285        30.9708
      96      17.1865        31.1096
      97      17.0646        31.1331
      98      16.9809        31.3100
      99      17.1261        30.8847
     100      16.9418        30.7433
     101      17.1146        29.4889
     102      17.0637        30.8787
     103      17.0182        29.5657
     104      17.1166        30.5250
     105      17.3899        31.3351
     106      17.1699        31.5611
     107      17.0492        31.2331
     108      17.2870        31.1294
     109      17.2613        31.5545
     110      17.1341        30.2512
     111      17.3097        30.2546
     112      17.3826        31.4969
     113      17.2458        30.6363
     114      17.0598        30.0749
     115      17.0192        29.9862
     116      17.0825        31.3507
     117      17.0019        30.6178
     118      17.1748        30.8855
     119      17.0968        30.0873
     120      16.9110        30.4736
     121      17.0637        29.4262
     122      16.8332        29.9728
     123      17.2128        30.5652
     124      16.9447        31.0078
     125      17.1768        30.5097
     126      17.2095        30.3369
     127      17.1707        29.9655
     128      17.2765        30.9593
     129      16.9907        30.4587
     130      17.1016        29.8097
     131      16.9720        30.3225
     132      17.1898        29.5429
