#Frame      RoG_00004 RoG_00004[Max]
       1      16.6579        31.2515
       2      16.9129        30.2944
       3      16.6888        29.9920
       4      16.8317        29.7243
       5      16.8279        29.8944
       6      16.7287        29.4337
       7      16.8213        29.4109
       8      16.7492        29.7686
       9      16.8654        30.1084
      10      16.8313        30.4267
      11      16.8179        30.1888
      12      16.8088        30.0904
      13      16.8032        30.5432
      14      16.8001        31.6023
      15      16.8334        30.0676
      16      16.7158        29.4453
      17      16.7540        29.7771
      18      16.8010        29.7600
      19      16.7793        30.0241
      20      16.6836        29.4947
      21      16.8345        30.2553
      22      16.9388        30.0492
      23      16.8766        30.7539
      24      16.9119        29.9768
      25      17.0833        30.0217
      26      16.9970        30.3454
      27      16.8060        31.1012
      28      16.8941        30.4560
      29      16.8579        30.4965
      30      16.7999        30.3762
      31      16.9327        30.5071
      32      16.8940        30.3187
      33      16.8859        29.8677
      34      16.9746        31.0618
      35      16.9614        30.5970
      36      16.8777        29.7309
      37      16.9367        30.5148
      38      17.0202        31.2316
      39      16.9572        30.4751
      40      16.9504        30.7755
      41      16.9187        30.5389
      42      16.9818        30.0287
      43      16.8589        30.5291
      44      16.8826        30.5408
      45      16.7641        30.2573
      46      16.8381        30.0291
      47      16.7366        29.9679
      48      16.8461        30.3732
      49      16.7139        28.9992
      50      16.8888        30.1308
      51      16.7337        29.9111
      52      16.9645        30.2097
      53      16.8835        30.3107
      54      16.9021        29.7866
      55      16.8331        30.4752
      56      16.9404        31.2629
      57      16.8698        30.5273
      58      16.8572        30.8109
      59      16.7906        30.5868
      60      16.8855        30.1844
      61      16.7311        30.4508
      62      16.8116        30.6743
      63      16.8756        31.3072
      64      16.8471        30.6879
      65      16.9565        31.2400
      66      16.7279        29.4264
      67      16.7997        31.7510
      68      16.9161        30.1425
      69      16.8220        30.0241
      70      16.8119        31.6224
      71      16.7884        29.9054
      72      16.8898        31.1013
      73      16.9238        31.1742
      74      16.8713        31.1126
      75      16.8818        32.4001
      76      16.8030        31.2481
      77      16.8582        31.2103
      78      16.7457        30.1446
      79      16.8159        31.9736
      80      16.8923        30.9857
      81      16.8300        30.7764
      82      16.8268        30.9702
      83      16.7907        31.0188
      84      16.8073        31.7870
      85      16.8287        31.2558
      86      16.7783        31.0610
      87      16.7643        30.3253
      88      16.7651        29.5620
      89      16.7716        29.9280
      90      16.7784        29.8286
      91      16.7444        29.3721
      92      16.7134        29.6319
      93      16.6291        28.9591
      94      16.6491        29.8455
      95      16.7764        29.8750
      96      16.7839        30.9216
      97      16.8084        30.9563
      98      16.6917        29.8169
      99      16.7198        29.7998
     100      16.7388        29.5367
     101      16.8218        29.1584
     102      16.7489        29.7853
     103      16.6278        30.1911
     104      16.6646        30.0696
     105      16.7495        29.3631
     106      16.6601        28.6746
     107      16.6743        28.5679
     108      16.8175        31.7266
     109      16.7380        31.1047
     110      16.7902        29.7103
     111      16.7342        28.7880
     112      16.7371        29.0282
     113      16.6457        28.7541
     114      16.7815        29.9549
     115      16.6367        29.0196
     116      16.7173        29.9306
     117      16.7911        29.8295
     118      16.7652        29.2311
     119      16.7208        31.0591
     120      16.7584        31.3041
     121      16.6279        29.0681
     122      16.7385        30.2498
     123      16.6861        30.3786
     124      16.7021        30.6258
     125      16.6356        30.1087
     126      16.5987        29.8416
     127      16.6827        29.2405
     128      16.6306        28.7719
     129      16.6518        29.2211
     130      16.6595        29.3780
     131      16.6975        29.2677
     132      16.6776        29.6225
     133      16.7053        29.7985
     134      16.6726        29.2257
     135      16.6483        29.3127
     136      16.7191        30.1842
     137      16.7979        30.7386
     138      16.7033        30.4278
     139      16.7328        28.8625
     140      16.8554        30.2142
     141      16.6955        28.9319
     142      16.7122        29.3169
     143      16.6959        29.3268
     144      16.8038        30.5995
     145      16.7583        29.9868
     146      16.7770        30.4554
     147      16.7334        28.8662
     148      16.8102        29.7148
     149      16.7187        29.8053
     150      16.7724        30.5141
     151      16.7315        29.6837
     152      16.7450        31.2719
     153      16.7676        30.9515
     154      16.8002        31.3047
     155      16.7668        29.1653
     156      16.7608        29.3159
     157      16.6673        29.2119
     158      16.8243        30.3958
     159      16.7844        29.3334
     160      16.7074        29.5456
     161      16.8360        29.4293
     162      16.6678        29.4066
     163      16.8122        29.5996
     164      16.7940        29.4351
     165      16.8338        30.6537
     166      16.7964        29.7673
     167      16.8534        29.3408
     168      16.8424        29.5641
     169      16.7484        29.7545
     170      16.7983        30.2127
     171      16.8601        29.9950
     172      16.7638        29.6127
     173      16.7828        29.4138
     174      16.7912        28.8834
     175      16.8873        31.3759
     176      16.7978        30.9251
     177      16.9066        32.0663
     178      16.8157        32.1052
     179      16.8321        31.9966
     180      16.8877        30.1649
     181      16.8361        29.4159
     182      16.7058        29.1010
     183      16.8122        29.4437
     184      16.8935        29.7268
     185      16.7979        30.3948
     186      16.7109        29.2722
     187      16.7553        29.6822
     188      16.8694        29.8105
     189      16.7626        29.6964
     190      16.7475        30.1593
     191      16.8419        30.0408
     192      16.8786        30.7415
     193      16.8405        29.9202
     194      16.8439        31.4124
     195      16.8413        29.8227
     196      16.7423        30.1584
     197      16.8052        31.6400
     198      16.7970        30.7579
     199      16.8527        31.3879
     200      16.8116        31.7236
     201      16.8421        31.2210
     202      16.8314        31.0153
     203      16.8053        31.4339
     204      16.8010        29.1857
     205      16.7709        30.1886
     206      16.8419        30.7273
     207      16.7185        29.5119
     208      16.7871        30.9347
     209      16.9392        31.5953
     210      16.8742        31.1052
     211      16.8457        31.4604
     212      16.6659        30.3219
     213      16.8269        31.5953
     214      16.8243        30.7404
     215      16.9203        30.9830
     216      16.8655        31.4339
     217      16.8025        29.2760
     218      16.8720        29.2878
     219      16.8901        30.5002
     220      16.8631        30.5772
     221      16.8120        31.5488
     222      16.8734        30.9906
     223      16.9786        30.3059
     224      16.8202        28.8776
     225      16.9119        30.1926
     226      16.9365        31.1323
     227      16.7775        30.7644
     228      16.7243        29.0417
     229      16.8116        30.8758
     230      16.8574        31.6810
     231      16.8616        31.7297
     232      16.8391        29.8616
     233      16.7595        29.1201
     234      16.7749        31.3569
     235      16.8741        29.8047
     236      16.8363        29.0785
     237      16.9002        29.2844
     238      16.8867        29.8476
     239      16.7954        29.2151
     240      16.8321        29.2413
     241      16.7487        28.8794
     242      16.7920        29.5778
     243      16.7378        29.5449
     244      16.7998        29.2973
     245      16.8971        29.3852
     246      16.8923        29.7230
     247      16.8033        29.6725
     248      16.7062        29.6654
     249      16.8361        29.4497
     250      16.7430        29.3014
     251      16.7006        28.9655
     252      16.7372        29.3298
     253      16.7509        29.2324
     254      16.7324        29.0242
     255      16.6255        28.7408
     256      16.7540        29.2771
     257      16.7668        29.2676
     258      16.8038        28.8926
     259      16.6981        29.7173
     260      16.8928        29.3889
     261      16.9407        30.8412
     262      16.7940        29.5018
     263      16.8469        29.4799
     264      16.9486        29.6868
     265      16.9682        29.8165
     266      16.9312        29.2361
     267      16.8687        29.1653
     268      16.8807        28.8717
     269      16.8261        29.2727
     270      16.8595        29.9445
     271      16.8341        29.0231
     272      16.8321        29.7065
     273      16.8126        29.4523
     274      16.6915        28.5646
     275      16.7365        28.5578
     276      16.7486        29.8560
     277      16.8233        31.6905
     278      16.7815        30.9113
     279      16.8297        29.6954
     280      16.8030        30.3274
     281      16.7069        31.0236
     282      16.8023        30.0954
     283      16.8251        30.4414
     284      16.7439        30.6286
     285      16.8093        29.5829
     286      16.8287        31.1581
     287      16.6842        29.1641
     288      16.6596        28.6752
     289      16.7038        28.8372
     290      16.7312        29.3911
     291      16.6753        29.2224
     292      16.7731        29.6144
     293      16.8148        29.2885
     294      16.8341        29.4582
     295      16.7389        29.3552
     296      16.7917        29.2240
     297      16.7518        29.6239
     298      16.8048        29.8008
     299      16.7482        29.5389
     300      16.7881        29.6371
     301      16.8760        29.8023
     302      16.7247        29.4492
     303      16.6472        29.2056
     304      16.7243        29.2399
     305      16.8333        30.2113
     306      16.7629        28.6688
     307      16.7825        29.0893
     308      16.7381        30.2486
     309      16.6784        29.0837
     310      16.6498        30.1718
     311      16.6219        29.0156
     312      16.7695        29.1908
     313      16.7191        29.2542
     314      16.6867        28.9786
     315      16.6757        29.3602
     316      16.7360        29.7074
     317      16.6786        29.2621
     318      16.6230        29.2887
     319      16.6341        28.8243
     320      16.6367        28.6683
     321      16.7176        29.2669
     322      16.7567        29.8061
     323      16.8724        28.8536
     324      16.7997        29.0891
     325      16.8028        29.4422
     326      16.8748        28.8013
     327      16.7851        29.3353
     328      16.8002        29.1491
     329      16.7647        29.3758
     330      16.8207        29.4044
     331      16.7328        29.5629
     332      16.7427        29.7727
     333      16.7152        28.7197
     334      16.7653        29.1125
     335      16.8869        29.4494
     336      16.8622        29.3841
     337      16.7483        29.2072
     338      16.7273        29.1041
     339      16.8114        29.1323
     340      16.7756        29.3977
     341      16.7437        28.7574
     342      16.8978        29.4478
     343      16.8173        29.8854
     344      16.8452        29.5120
     345      16.7823        29.3708
     346      16.7842        29.0823
     347      16.8167        28.8054
     348      16.7566        28.9075
     349      16.6652        28.8967
     350      16.8511        29.1180
     351      16.8735        29.4638
     352      16.7369        29.3195
     353      16.8172        29.1793
     354      16.8468        29.7808
     355      16.7159        30.4047
     356      16.8285        29.4078
     357      16.8158        29.4714
     358      16.7834        29.1729
     359      16.8876        30.7591
     360      16.7458        30.7766
     361      16.8420        29.4912
     362      16.8484        29.8907
     363      16.9169        29.4792
     364      16.8186        30.1824
     365      16.7820        28.9213
     366      16.8054        29.7108
     367      16.8112        29.6350
     368      16.9124        29.7252
     369      16.7137        28.6549
     370      16.7061        28.4477
     371      16.8473        28.9440
     372      16.7745        29.0095
     373      16.7262        29.6653
     374      16.6236        29.0596
     375      16.7673        28.8755
     376      16.8116        28.9801
     377      16.8050        29.7144
     378      16.7702        29.3681
     379      16.8401        28.7819
     380      16.7792        29.5251
     381      16.7968        28.5714
     382      16.7673        28.7932
     383      16.7383        28.9089
     384      16.7823        29.0373
     385      16.7181        29.8323
     386      16.7208        28.5460
     387      16.7242        28.6820
     388      16.7599        28.8608
     389      16.8175        29.0725
     390      16.7301        28.1863
     391      16.7513        30.0344
     392      16.8272        29.7980
     393      16.8151        29.3827
     394      16.8166        29.2220
     395      16.7320        28.9027
     396      16.9118        29.0909
     397      16.8816        29.1610
     398      16.6531        28.8611
     399      16.7522        28.9549
     400      16.8389        29.2531
     401      16.6879        28.7454
     402      16.6799        28.5718
     403      16.7595        28.9203
     404      16.6856        29.0675
     405      16.7162        29.3397
     406      16.7796        28.8368
     407      16.7917        28.7428
     408      16.7177        29.6527
     409      16.8254        29.3872
