#Frame      RoG_00004 RoG_00004[Max]
       1      16.8982        29.7628
       2      17.0697        29.9302
       3      17.1021        31.4636
       4      16.9474        29.6605
       5      17.1164        29.5073
       6      17.0071        30.4842
       7      17.0666        29.3661
       8      17.1059        29.9034
       9      17.0135        29.1476
      10      17.0268        29.9704
      11      17.2004        31.0025
      12      17.1217        30.7522
      13      17.0431        30.2449
      14      17.0169        29.8978
      15      16.9402        31.5622
      16      17.0589        29.9116
      17      17.0348        29.9436
      18      17.1104        30.9543
      19      16.9798        30.3742
      20      17.0525        29.9674
      21      17.0076        31.0978
      22      16.9470        30.9685
      23      16.9977        31.5235
      24      16.9368        30.8742
      25      16.9951        30.5178
      26      17.2615        30.3025
      27      16.9323        29.9934
      28      16.9812        30.8785
      29      17.0607        29.8450
      30      17.2918        31.7557
      31      17.1003        32.3592
      32      17.0963        31.3422
      33      17.1865        31.7895
      34      17.2767        32.0501
      35      17.1994        31.9730
      36      17.2166        30.8958
      37      17.2948        31.1358
      38      17.4455        31.9605
      39      17.1768        30.7118
      40      17.3100        30.8265
      41      17.0034        31.7387
      42      17.0410        32.9317
      43      17.0546        31.2660
      44      16.9560        29.6297
      45      17.2526        30.3605
      46      17.1513        30.1067
      47      17.0839        30.8114
      48      16.9454        29.9683
      49      17.0644        31.7388
      50      17.0103        30.5955
      51      17.0174        30.7773
      52      17.0898        29.9302
      53      16.9835        29.6343
      54      16.9628        31.0069
      55      17.1350        31.7192
      56      17.0432        31.2886
      57      17.0212        31.0731
      58      17.0894        29.7316
      59      17.0191        29.3768
      60      17.0574        29.5380
      61      16.9892        30.8264
      62      17.0061        30.8664
      63      17.0053        30.0305
      64      16.7730        30.0412
      65      16.8251        29.5816
      66      16.8328        29.5356
      67      16.7914        29.7500
      68      16.7686        30.0915
      69      16.7179        30.1416
      70      16.7216        29.0367
      71      16.7009        29.2728
      72      16.9900        32.3269
      73      16.9895        31.4422
      74      16.9896        29.7645
      75      16.8474        30.2438
      76      16.9206        29.6972
      77      16.9796        29.5713
      78      16.9104        30.0484
      79      16.9085        29.6037
      80      16.8386        29.3509
      81      16.8874        31.3605
      82      16.8336        29.8363
      83      16.7727        30.9864
      84      16.9923        31.2665
      85      16.8373        29.5589
      86      17.0151        30.4546
      87      16.7776        29.6050
      88      16.9586        29.5220
      89      17.0099        29.5060
      90      16.9059        29.9429
      91      16.9977        32.0660
      92      16.8453        31.6594
      93      16.9234        31.1189
      94      16.8836        30.1527
      95      17.0208        29.4946
      96      16.8845        30.0007
      97      16.9176        31.5660
      98      17.0140        30.8878
      99      16.9691        30.7947
     100      16.9536        30.4058
     101      17.0809        30.7100
     102      16.9178        29.4772
     103      17.0428        30.8075
     104      17.0762        29.2605
     105      17.0309        30.5606
     106      17.0356        30.9430
     107      17.0429        30.9351
     108      17.0076        31.9926
     109      17.0392        30.2388
     110      17.0681        31.2244
     111      17.1643        32.0090
     112      16.9634        30.2946
     113      17.0548        30.2233
     114      16.9585        29.7116
     115      16.9948        29.2234
     116      17.0398        30.1530
     117      17.0657        29.8776
     118      16.9142        30.7794
     119      16.9752        29.7488
     120      17.0212        29.5439
     121      16.8844        30.1786
     122      16.9370        31.2671
     123      16.8684        29.9599
     124      16.8768        30.0184
     125      16.8625        30.4127
     126      16.8955        30.8573
     127      16.8941        29.8415
     128      16.9444        31.4426
     129      16.9048        31.4302
     130      16.9314        30.9815
     131      16.8957        31.5385
     132      16.9341        31.2564
     133      16.9893        31.2204
     134      16.9579        30.9432
     135      17.1034        30.4714
     136      16.9147        30.9152
     137      16.8388        29.9619
     138      16.9281        31.6218
     139      16.9629        32.0211
     140      16.9515        31.3466
     141      16.8348        29.4593
     142      16.9880        29.1812
     143      16.8931        29.3162
     144      17.0632        31.0386
     145      17.1217        29.9741
     146      16.8775        31.3979
     147      16.9678        32.0323
     148      17.0065        30.4479
     149      16.9268        29.6281
     150      16.8094        29.8450
     151      16.8458        30.0561
     152      16.8788        31.1597
     153      16.9666        31.3938
     154      16.8512        30.4096
     155      16.9880        31.2898
     156      16.9857        32.2065
     157      17.0595        31.7162
     158      17.1455        31.2582
     159      17.0288        30.8314
     160      16.9404        29.2439
     161      16.9200        30.1632
     162      16.9943        30.6605
     163      17.0004        29.2895
     164      16.9858        29.8989
     165      17.0710        31.9697
     166      16.9299        31.0309
     167      16.7530        30.3510
     168      16.6088        30.5922
     169      16.9482        29.7494
     170      16.8526        30.0140
