#Frame      RoG_00004 RoG_00004[Max]
       1      17.1087        30.3654
       2      16.9624        29.6031
       3      16.9634        29.3475
       4      17.0505        30.4045
       5      17.1450        31.4431
       6      17.0827        30.4612
       7      17.1208        31.6718
       8      16.9719        31.3945
       9      17.0157        31.2208
      10      16.9644        30.4661
      11      17.0259        30.4181
      12      17.1232        29.8268
      13      17.0231        31.4368
      14      16.9493        29.3801
      15      17.0353        29.2192
      16      16.9055        30.1512
      17      16.8659        28.8982
      18      16.8431        29.1565
      19      16.9991        29.0441
      20      16.9384        29.5163
      21      16.9848        29.5471
      22      16.8991        31.8141
      23      16.8972        31.8207
      24      17.0885        29.1560
      25      17.0096        30.3649
      26      17.0237        31.2360
      27      17.1608        30.9008
      28      17.0045        31.6222
      29      17.1091        30.7928
      30      17.1260        31.0983
      31      17.0093        30.6186
      32      16.9899        28.7218
      33      17.0216        29.5992
      34      16.9336        29.4504
      35      17.1773        30.0762
      36      16.9274        30.2288
      37      16.9040        29.1951
      38      16.9843        30.0922
      39      16.9494        30.2971
      40      16.9168        31.0808
      41      17.0230        31.3824
      42      16.9399        30.7868
      43      16.8857        32.3356
      44      17.0108        31.6541
      45      16.8539        31.6032
      46      16.9470        31.3944
      47      16.9243        30.2582
      48      17.0035        30.6008
      49      16.8776        30.1235
      50      16.7366        30.3968
      51      16.6520        30.7521
      52      16.6065        30.5743
      53      16.7214        30.0952
      54      16.7629        31.8329
      55      16.6857        30.8098
      56      16.9964        29.8056
      57      16.9924        32.2741
      58      16.9526        28.8212
      59      16.8654        30.0778
      60      17.0076        29.8886
      61      17.0009        29.7630
      62      16.9196        29.8958
      63      16.9296        30.0389
      64      16.9803        29.3043
      65      16.8990        31.8233
      66      16.8390        31.5359
      67      16.8545        31.2974
      68      16.8986        29.9226
      69      16.9488        29.2081
      70      16.9010        29.9167
      71      16.9879        29.3589
      72      16.9261        29.7985
      73      16.8912        29.5388
      74      16.8542        29.4810
      75      17.0174        30.1466
      76      16.9276        29.6967
      77      17.0436        30.2862
      78      16.9451        30.6877
      79      16.9964        31.2982
      80      16.9787        31.8398
      81      17.0707        30.7596
      82      17.0232        31.5702
      83      16.9175        29.6263
      84      16.9685        29.4261
