#Frame      RoG_00004 RoG_00004[Max]
       1      16.9915        30.9912
       2      16.9118        31.9728
       3      16.8472        30.3489
       4      17.0187        30.1744
       5      16.9320        30.3051
       6      16.9182        31.4578
       7      16.8629        31.8413
       8      16.9913        31.6148
       9      16.8318        30.5029
      10      17.0299        30.2697
      11      16.8723        31.8236
      12      16.9277        31.4214
      13      16.9586        29.7055
      14      16.9998        29.8800
      15      16.8721        30.6632
      16      16.9863        29.1536
      17      16.8822        30.0207
      18      16.9038        30.8164
      19      17.0686        30.0935
      20      16.7970        28.6647
      21      16.7277        30.2249
      22      16.8154        30.9533
      23      16.8371        29.4342
      24      16.7597        29.9987
      25      16.8301        30.0868
      26      16.8888        30.8004
      27      17.0878        29.3564
      28      16.8985        29.0498
      29      16.9498        29.7594
      30      17.1211        31.0389
      31      16.9618        30.2670
      32      17.1090        30.5764
      33      16.9455        31.2687
      34      16.9344        31.2749
      35      17.0128        29.7192
      36      16.9860        31.0535
      37      16.9312        29.5252
      38      16.9161        30.5764
      39      16.9214        29.9530
      40      16.8384        31.3246
      41      16.8621        31.0117
      42      17.1584        30.5913
      43      17.0765        30.8658
      44      17.0773        31.4585
      45      16.9262        29.9034
      46      17.0621        31.1155
      47      17.0268        31.2152
      48      17.0059        30.8505
      49      17.0664        32.0087
      50      17.0997        30.5978
      51      17.0594        30.3517
      52      16.9431        30.8576
      53      16.8665        30.2884
      54      16.9330        30.3665
      55      16.9388        30.7390
      56      16.9027        29.6391
      57      16.9106        29.8085
      58      16.9240        30.6970
      59      16.8663        29.1724
      60      17.1035        31.0975
      61      16.8769        30.6436
      62      16.9796        30.8075
      63      17.1075        31.1053
      64      17.0328        30.6453
      65      17.1151        31.6697
      66      17.0119        32.5788
      67      17.0395        30.4226
      68      17.0158        30.5356
      69      17.2305        31.7379
      70      17.0389        30.6014
      71      16.9768        31.3511
      72      17.0096        31.2514
      73      16.9536        29.4334
      74      16.9781        29.9446
      75      16.8424        30.6375
      76      17.0407        30.4986
      77      17.1370        30.0618
      78      17.1197        30.4007
      79      16.9096        30.7702
      80      17.1676        30.2232
      81      17.1638        31.7382
      82      17.1235        31.2274
      83      17.0854        31.3834
      84      17.0243        29.9351
      85      16.9987        30.6078
      86      16.9231        30.6052
      87      17.0026        30.4188
      88      16.9636        31.3310
      89      16.8904        29.4455
      90      16.9357        30.4817
      91      16.9732        29.7496
      92      17.0046        30.0459
      93      16.9762        30.5208
      94      16.9594        31.4022
      95      16.8363        29.7427
      96      17.0404        30.9051
      97      16.9626        29.6219
      98      17.1598        30.5892
      99      16.9975        31.3855
     100      17.1433        31.0802
     101      17.0980        30.5927
     102      16.8892        29.8920
     103      17.1768        30.8122
     104      17.1194        31.6758
     105      16.9791        31.7388
     106      16.9719        30.8097
     107      17.0731        30.4534
