#Frame      RoG_00004 RoG_00004[Max]
       1      16.9897        29.9596
       2      17.1213        30.5821
       3      17.1880        31.4180
       4      17.1530        31.2956
       5      17.1665        31.6821
       6      17.2160        31.2893
       7      17.0409        30.9451
       8      17.1576        30.5130
       9      17.2525        32.1835
      10      17.3198        32.6036
      11      17.3151        30.6439
      12      17.1171        31.3366
      13      17.0609        29.9453
      14      17.2337        31.3403
      15      17.1648        30.7299
      16      17.1091        31.4427
      17      17.2923        32.0747
      18      17.2459        31.9964
      19      17.2993        30.2619
      20      17.1454        30.1094
      21      17.0299        31.6363
      22      16.9868        30.4308
      23      16.9589        31.2167
      24      17.0011        32.4144
      25      17.1326        30.2858
      26      17.3402        31.6462
      27      17.2415        31.4340
      28      17.1726        30.7503
      29      17.2884        30.0682
      30      17.1967        32.0521
      31      17.1922        31.9412
      32      17.2621        32.4191
      33      17.2047        32.1858
      34      17.2153        31.0462
      35      17.2588        30.8531
      36      17.1709        32.0143
      37      17.0654        30.4897
      38      17.0565        29.1778
      39      17.0994        32.1963
      40      17.0647        30.8157
      41      17.0649        29.3455
      42      17.1333        31.2852
      43      17.0695        30.2877
      44      17.1775        30.2630
      45      17.1716        31.2535
      46      17.0789        31.1071
      47      17.1525        31.4560
      48      17.2698        32.8147
      49      17.1335        30.9831
      50      17.0711        30.2565
      51      17.0352        29.7708
      52      17.1114        31.5800
      53      16.9704        31.1848
      54      17.0541        30.6596
      55      16.8784        30.8779
      56      17.2493        32.6040
      57      17.0100        32.3176
      58      17.0857        30.5568
      59      17.1597        30.1598
      60      17.0857        30.2981
      61      17.0166        29.5116
      62      17.1215        30.0587
      63      17.1334        30.1991
      64      17.0508        30.6152
      65      17.1933        30.2585
      66      17.1003        30.6641
      67      17.0427        31.9690
      68      17.0414        29.7079
      69      17.1938        32.0962
      70      17.2066        31.3669
      71      17.1097        31.7234
      72      17.2980        31.4790
      73      17.1625        31.0861
      74      17.1824        32.6138
      75      17.1205        31.0575
      76      17.0888        30.4242
      77      17.0567        32.5711
      78      17.0081        29.5070
      79      17.1396        32.1049
      80      16.9028        31.7157
      81      16.7814        29.3365
      82      16.8593        29.1974
      83      16.9220        30.4573
      84      17.0371        29.7266
      85      16.8104        28.9349
      86      16.9632        29.5971
      87      16.9058        30.3565
      88      16.9471        28.9542
      89      16.8381        31.3293
      90      16.7017        28.8284
      91      16.9761        31.0925
      92      17.0478        30.3751
      93      16.9346        29.3930
      94      16.9139        29.6151
      95      17.0228        30.2285
      96      16.9759        30.5446
      97      16.8456        29.4602
      98      17.0237        30.8819
      99      16.8748        29.9774
     100      16.9188        29.8617
     101      17.0805        31.5441
     102      17.0231        30.2967
     103      16.8293        30.3896
     104      16.9386        30.6571
     105      17.0067        31.6619
     106      17.0414        31.5789
     107      16.9278        31.1469
     108      17.1732        31.0882
     109      17.1868        31.5215
     110      17.3538        31.3094
     111      17.2090        30.6723
     112      17.3093        30.7858
     113      17.2174        31.6234
     114      17.2160        30.7229
     115      17.0106        29.9935
     116      17.1529        31.0293
     117      17.2602        30.1852
     118      17.0793        30.6254
     119      17.0809        31.4725
     120      16.9568        30.8093
     121      16.8551        30.0308
     122      17.2016        30.8360
     123      17.1353        31.8372
     124      17.0693        30.1470
     125      17.0760        30.0231
     126      17.1046        30.5184
     127      17.1907        31.5045
     128      16.9975        29.9967
     129      16.9905        29.6224
     130      17.0370        31.1939
     131      17.1378        30.9535
     132      17.0932        29.5664
     133      17.1641        30.6172
     134      17.0168        30.4990
     135      16.9698        31.4807
     136      17.2816        30.9976
     137      16.9161        30.3115
     138      17.0748        31.1359
     139      17.1746        29.1907
     140      17.1774        31.5299
     141      17.1480        31.5002
     142      17.1953        30.1925
     143      17.0129        31.7108
     144      16.8282        30.3831
     145      16.9653        31.2564
     146      17.2195        30.2330
     147      17.0372        31.4109
     148      17.1407        29.9441
     149      17.0132        30.3300
     150      17.0238        29.9965
     151      16.8892        30.6308
     152      17.1589        32.0941
     153      17.0718        30.4395
     154      17.1092        30.8898
     155      17.0055        31.1444
     156      17.1472        31.4118
     157      16.8820        29.4607
     158      16.9399        30.6020
     159      17.0149        32.0592
     160      16.9678        31.1954
     161      16.9420        31.5469
     162      17.0932        30.3513
     163      16.9954        31.3795
     164      16.9449        30.0467
     165      17.1756        32.2489
     166      17.0089        30.4165
     167      17.1725        31.0790
     168      17.1831        31.5010
     169      17.3135        30.6936
     170      17.0154        29.9171
     171      17.0207        29.9395
     172      16.9428        29.5497
     173      16.8793        30.3250
     174      17.1020        31.9573
     175      17.2067        31.4347
     176      17.0921        30.7310
     177      17.1643        31.5359
     178      17.0329        29.6205
     179      16.9887        32.0347
     180      17.0225        30.5917
     181      17.1124        31.2484
     182      16.8835        28.9672
     183      17.0507        29.3432
     184      17.0827        30.3471
     185      17.0255        29.8206
     186      17.1728        29.8158
     187      17.0171        29.7137
     188      16.9916        29.7615
     189      17.1206        29.6280
     190      17.0228        29.6498
     191      17.0327        31.5811
     192      17.1208        29.5161
     193      17.0977        30.2290
     194      16.8993        30.8900
     195      16.9973        30.7224
     196      16.9490        31.4037
     197      17.1237        30.3993
