#Frame      RoG_00004 RoG_00004[Max]
       1      16.9390        29.9102
       2      16.9924        30.0459
       3      17.1472        30.2488
       4      17.1928        30.1311
       5      17.1059        29.8617
       6      16.9610        29.7745
       7      17.1668        30.5509
       8      17.1868        30.5058
       9      17.0816        29.4774
      10      17.2430        30.4596
      11      17.1070        30.9488
      12      17.1117        30.6792
      13      17.0940        30.8957
      14      17.1831        30.4002
      15      17.0882        30.2329
      16      16.9893        29.5339
      17      16.9440        29.7323
      18      16.9150        29.6574
      19      16.9839        30.2011
      20      17.1436        31.4806
      21      17.1050        30.3260
      22      17.0825        30.4740
      23      17.1031        30.4033
      24      17.0660        29.9038
      25      17.0283        29.5640
      26      17.0984        30.3125
      27      17.0649        28.9999
      28      16.9786        29.6941
      29      16.8997        29.3653
      30      16.9476        29.0516
      31      16.9070        30.5463
      32      16.9174        29.9540
      33      17.0796        29.5140
      34      16.8221        29.1096
      35      16.9329        28.8399
      36      16.9736        29.2222
      37      16.9759        29.0428
      38      16.9383        29.4672
      39      16.8673        30.2511
      40      16.9577        29.0067
      41      17.0899        29.9455
      42      16.9350        29.9061
      43      17.0555        29.1772
      44      16.9363        29.5256
      45      17.0947        30.6422
      46      17.0759        29.8910
      47      17.0247        29.5296
      48      17.1221        29.9854
      49      17.1452        29.9838
      50      16.8945        29.8710
      51      17.0040        30.6666
      52      16.9294        29.4715
      53      17.0224        29.8462
      54      17.0408        29.6225
      55      17.1910        29.9183
      56      17.0333        30.2406
      57      17.0517        31.4677
      58      17.1676        30.9720
      59      17.0997        31.1775
      60      17.1694        30.1585
      61      17.0624        30.4327
      62      16.9327        29.8907
      63      17.0530        30.2398
      64      17.0246        30.3071
      65      17.1289        31.7432
      66      17.0016        29.6585
      67      17.1129        30.3007
      68      16.9510        30.0721
      69      17.0334        30.0436
      70      16.9297        29.5882
      71      17.2121        30.1122
      72      17.1549        30.9019
      73      17.0592        29.5569
      74      17.0056        31.5910
      75      17.0137        30.0122
      76      17.0585        29.9579
      77      16.9785        28.6372
      78      16.9784        30.4656
      79      16.9938        30.3062
      80      16.8115        29.7967
      81      16.9177        30.1589
      82      16.7774        29.1150
      83      16.9243        29.5249
      84      16.8985        29.9867
      85      16.9057        30.1056
      86      17.0197        30.6434
      87      17.0014        29.5211
      88      16.9782        30.0673
      89      16.7532        30.0644
      90      16.9286        30.3377
      91      17.0013        30.7848
      92      17.0525        30.1029
      93      16.9986        30.0781
      94      16.9048        29.9766
      95      16.9482        30.1685
      96      17.0640        30.0584
      97      17.0748        31.2252
      98      17.0043        30.4783
      99      16.9660        29.1911
     100      17.0226        31.4216
     101      17.0521        29.6023
     102      16.8218        29.2483
     103      16.8203        31.1542
     104      16.8703        30.0619
     105      16.8561        29.1032
     106      17.0105        29.9685
     107      16.9395        30.8120
     108      16.9069        29.6835
     109      16.8775        30.7290
     110      17.0189        30.1101
     111      17.0964        30.4660
     112      16.9122        31.2246
     113      16.9712        29.4547
     114      16.8421        29.6516
     115      16.8081        29.4665
     116      16.9939        29.6736
     117      16.9268        28.9605
     118      16.9325        28.9935
     119      16.9604        29.5736
     120      17.0960        29.4568
     121      16.9696        30.0578
     122      16.7213        28.4521
     123      16.8352        28.9647
     124      17.0071        29.1000
     125      16.8754        29.0435
     126      16.9361        29.1625
     127      17.0838        30.4834
     128      16.9618        29.3238
     129      17.1634        31.4194
     130      17.0308        29.6500
     131      17.0341        29.7732
     132      17.1959        29.8320
     133      17.0674        29.9971
     134      17.0777        30.2649
     135      16.8908        29.6861
     136      16.8549        29.0603
     137      16.9579        28.7914
     138      16.9784        30.0084
     139      16.9669        30.3857
     140      17.0255        30.1658
     141      17.0314        29.9879
     142      16.9870        30.4003
     143      16.9971        29.4427
     144      17.0078        30.2348
     145      17.0134        30.2512
     146      16.9818        29.8409
     147      16.8071        29.1902
     148      16.8570        29.6944
     149      16.9827        29.3072
     150      16.9873        30.1349
     151      16.9402        29.5217
     152      16.9322        30.6322
