#Frame      RoG_00004 RoG_00004[Max]
       1      16.9122        30.7148
       2      16.8229        29.8718
       3      16.6752        29.7811
       4      16.8407        31.0616
       5      16.6520        29.4711
       6      16.7061        28.7442
       7      16.6973        29.4662
       8      16.7705        31.1286
       9      16.8033        32.0318
      10      16.7612        31.2628
      11      16.7245        30.4555
      12      16.7289        31.2398
      13      16.7685        31.2485
      14      16.7680        31.2052
      15      16.6604        29.5462
      16      16.7720        29.9952
      17      16.7409        28.9544
      18      16.6715        31.0456
      19      16.6723        30.0232
      20      16.6613        29.4348
      21      16.6447        31.2649
      22      16.7349        29.8147
      23      16.6732        31.6128
      24      16.8465        29.9067
      25      16.7529        29.7362
      26      16.7451        29.9002
      27      16.7366        30.7740
      28      16.8740        30.2447
      29      16.6320        30.2319
      30      16.9323        29.7593
      31      16.8859        30.6789
      32      16.7214        30.9519
      33      16.7253        30.2549
      34      16.8864        31.0298
      35      16.8250        30.9229
      36      16.7851        29.1474
      37      16.7692        30.2850
      38      16.7332        28.9855
      39      16.7553        30.6185
      40      16.7002        29.5112
      41      16.6466        29.7197
      42      16.7206        31.4240
      43      16.8274        29.3016
      44      16.7900        30.3774
      45      16.7260        29.6502
      46      16.7503        31.4202
      47      16.8981        31.5389
      48      16.8841        30.9396
      49      16.7997        29.6079
      50      16.7865        30.7895
      51      16.8125        29.9518
      52      16.7852        29.3903
      53      16.7475        31.6275
      54      16.8666        31.9291
      55      16.8135        31.1856
      56      16.8460        30.5912
      57      16.9631        31.6130
      58      16.8062        29.6294
      59      16.9381        30.2036
      60      16.8015        31.0524
      61      17.0428        30.3083
      62      16.6804        30.8619
      63      16.9355        30.9129
      64      16.9520        31.5645
      65      16.7836        31.2677
      66      16.8174        30.5300
      67      16.7598        29.8382
      68      16.7948        30.2336
      69      16.7761        30.8764
      70      16.7763        30.5868
      71      16.7695        30.7993
      72      16.8318        29.9968
      73      16.8308        31.1271
      74      16.9400        28.8654
      75      16.9651        29.4400
      76      16.8643        29.8575
      77      16.8619        29.9442
      78      17.1999        30.3496
      79      16.9051        30.3344
      80      16.7395        30.3186
      81      16.8403        29.6854
      82      16.9210        30.3595
      83      16.9260        30.5603
      84      16.8239        30.1582
      85      16.9450        31.3111
      86      17.0204        31.8895
