#Frame      RoG_00004 RoG_00004[Max]
       1      16.8403        29.5238
       2      16.9274        29.7606
       3      17.0044        30.8590
       4      16.9215        30.8043
       5      17.0018        31.7470
       6      16.9286        31.6750
       7      17.0334        29.8297
       8      17.0613        29.8473
       9      17.0229        30.0050
      10      16.9010        29.8727
      11      16.8832        31.0591
      12      17.0270        31.6616
      13      17.0592        29.7862
      14      17.0793        32.9770
      15      17.1078        31.2828
      16      17.1543        31.1041
      17      16.8722        30.1647
      18      17.0529        31.6078
      19      17.0916        30.6112
      20      17.0200        30.1038
      21      17.0790        30.5060
      22      17.0755        30.4075
      23      16.9033        29.7469
      24      17.1245        30.6591
      25      17.1515        30.9370
      26      17.1414        30.6609
      27      16.8987        30.1963
      28      16.9821        29.3009
      29      17.0509        29.9874
      30      17.1242        30.7349
      31      17.0597        30.8482
      32      17.0178        29.9891
      33      17.1362        30.0549
      34      17.0731        30.3677
      35      17.0209        30.4989
      36      17.1263        30.2095
      37      16.9923        29.4272
      38      17.0444        30.6295
      39      17.0003        29.8023
      40      17.0163        31.1821
      41      16.9590        29.8370
      42      17.0151        29.6232
      43      17.0360        29.2459
      44      17.1230        29.5406
      45      17.1060        29.8213
      46      17.1190        30.2099
      47      17.1180        30.8261
      48      17.2094        31.5037
      49      17.1309        30.3620
      50      17.0278        29.2461
      51      16.9997        30.6645
      52      16.8351        29.6481
      53      17.1562        29.8480
      54      17.0238        30.1288
      55      16.8558        29.7747
      56      16.9963        29.6940
      57      17.0077        30.3054
      58      17.1226        30.7588
      59      16.9585        31.6042
      60      17.1111        31.2937
      61      17.0269        30.6503
      62      17.0757        31.4440
      63      16.9906        30.7118
      64      16.9138        30.9193
      65      17.0233        29.9259
      66      16.9541        29.8782
      67      17.1207        30.6830
      68      17.0166        30.9423
      69      17.0212        32.8554
      70      17.0634        30.9916
      71      17.1128        29.7919
      72      16.9165        30.3983
      73      16.9304        29.5784
      74      17.0939        31.3112
      75      16.9442        30.3119
      76      17.0648        31.3475
      77      17.0528        31.4749
      78      16.9958        30.5345
      79      17.0309        29.9211
      80      16.9493        30.4485
      81      17.0714        32.0995
      82      17.1652        31.3519
      83      17.0944        30.9041
      84      17.0486        30.0203
      85      17.1770        30.7037
      86      17.0615        29.9225
      87      16.9950        30.1618
      88      17.2307        30.9802
      89      17.2801        31.6249
      90      17.0510        29.9881
      91      17.1218        29.6178
      92      17.0140        30.9238
      93      17.1277        30.6668
      94      17.0544        31.2257
      95      17.0881        29.7945
      96      17.2048        30.8305
      97      17.0604        29.7475
      98      17.2803        31.8319
      99      16.8882        30.1290
     100      16.9342        30.1770
     101      17.0397        31.5713
     102      16.9661        30.9625
     103      17.1419        29.6172
     104      17.0770        32.0905
     105      16.9900        30.0961
     106      16.9861        31.6616
     107      17.0472        32.4669
     108      17.1536        30.9201
     109      16.8506        28.6818
     110      16.9882        29.4643
     111      16.9468        30.4041
     112      16.8963        29.2204
     113      16.9436        30.1702
     114      17.0239        30.7113
     115      16.9722        30.1521
     116      17.0768        30.7373
     117      16.9116        30.0037
     118      17.0763        29.7258
     119      17.1802        31.0324
     120      17.0681        30.5481
     121      17.1306        31.9213
     122      17.1268        30.6803
     123      17.1320        29.7475
     124      17.2105        30.2977
     125      17.1351        30.9542
     126      16.9448        30.6973
     127      16.9780        32.4158
     128      16.9875        29.4044
     129      17.0367        29.9462
     130      16.9890        29.8649
     131      17.0780        30.5796
     132      16.8677        29.5786
     133      17.0549        30.8398
     134      16.9517        30.4730
     135      16.9710        30.4507
     136      17.1292        30.9206
     137      16.9019        30.7180
     138      17.0453        30.4835
     139      17.1341        31.0557
     140      17.0654        30.1872
     141      17.1993        31.0733
     142      17.0516        31.1931
     143      17.0374        30.5571
     144      16.8691        31.0464
     145      17.0977        30.0047
     146      17.0446        30.3800
     147      16.9143        31.2375
     148      16.9642        30.8054
     149      17.1321        30.4347
     150      17.0279        29.6848
     151      16.9596        30.3827
     152      17.0837        30.6061
     153      17.0162        29.7773
     154      17.1038        29.5302
     155      17.0788        30.9458
     156      17.2675        31.0651
     157      17.1495        31.7791
     158      17.2552        30.5955
     159      17.0337        30.1016
     160      17.1079        30.5534
     161      17.1559        31.6421
     162      17.0621        30.7141
     163      17.0744        30.1211
     164      17.0045        31.1735
     165      17.0130        30.4545
     166      17.0086        32.7387
     167      17.0735        30.9914
     168      16.9449        29.6675
     169      17.0593        30.2295
     170      17.0495        30.9415
     171      16.9288        30.7654
     172      17.0431        30.7116
     173      16.9993        30.9484
     174      17.0711        29.9834
     175      16.9994        30.7582
     176      16.9813        29.7277
     177      17.0575        31.2798
     178      17.1081        31.7147
     179      16.8893        30.1854
     180      17.1634        29.9738
     181      17.1624        30.3125
     182      17.0886        30.1984
     183      17.1242        31.3729
     184      17.2463        30.4689
     185      17.0582        30.7635
     186      17.1060        31.4797
     187      16.9364        29.4682
     188      17.0815        30.0796
     189      17.0527        30.9986
     190      17.0576        32.4507
     191      17.0558        30.9656
     192      17.0563        31.5471
     193      17.0863        31.4325
     194      17.0414        30.6346
     195      17.0720        30.6755
     196      17.0791        30.2210
     197      17.1990        30.4010
     198      17.3031        30.8710
     199      17.2816        31.8877
     200      17.2140        31.3449
     201      17.1382        30.4805
     202      17.0672        30.0041
     203      17.0865        30.7176
     204      17.1085        29.4428
     205      17.1674        30.0672
     206      17.1675        29.9009
     207      17.1507        30.2298
     208      17.2342        29.9089
     209      17.2115        30.2656
     210      17.2324        31.0041
     211      17.2631        30.3857
     212      17.0426        29.5851
     213      17.1981        29.7474
     214      17.2889        29.7922
     215      17.0593        29.7507
     216      17.1772        29.5854
     217      17.1647        30.4763
     218      17.2301        30.0946
     219      17.0204        29.7445
     220      17.2076        30.4261
     221      16.9600        29.5276
     222      17.1058        30.3027
     223      17.3297        29.9939
     224      17.3340        30.7224
     225      17.2897        29.6295
     226      17.1495        29.4617
     227      17.1074        29.2922
     228      17.1897        29.6093
     229      17.0687        31.4799
     230      17.0145        29.6088
     231      16.9250        29.1287
     232      16.9883        29.3537
     233      17.0975        31.2308
     234      17.0396        31.4975
     235      16.9222        30.7812
     236      17.0069        30.9085
     237      17.1381        31.4528
     238      17.0133        31.1086
     239      17.1044        31.3815
     240      17.0138        29.1635
     241      17.0503        30.8078
     242      17.1054        29.5354
     243      17.0688        30.1683
     244      17.0564        31.5657
     245      17.0949        30.7940
     246      17.1308        29.8076
     247      17.1378        31.6432
     248      16.9399        29.8033
     249      17.0645        30.3389
     250      16.9944        29.9217
     251      17.0285        30.5852
     252      17.0830        29.8194
     253      16.9589        30.8366
     254      17.0613        31.3574
     255      17.0005        31.2008
     256      17.0921        30.6348
     257      16.9445        30.0393
     258      17.1070        30.2378
     259      16.9446        31.3735
     260      16.9782        29.7070
     261      17.0351        30.4456
     262      16.9326        29.7554
     263      16.9181        30.4025
     264      16.8676        29.4461
     265      16.9285        31.0730
     266      16.9632        29.5222
     267      16.9149        30.0344
     268      16.7989        29.3291
     269      16.9726        31.0598
     270      16.9723        30.3859
     271      16.8897        29.6278
     272      16.9432        29.6243
     273      16.9733        30.0139
     274      16.9864        29.7713
     275      17.1560        29.9002
     276      16.9027        30.9025
     277      17.0370        30.0869
     278      17.0281        29.9326
     279      16.8002        30.3101
     280      16.8295        30.5400
     281      16.8230        29.5513
     282      16.9238        31.1158
     283      16.8340        29.5332
     284      16.9778        30.3922
     285      16.9436        28.9820
     286      16.8388        29.4043
     287      17.1057        30.5331
     288      16.8832        30.3675
     289      16.8561        29.8288
     290      16.9485        31.1072
     291      16.9146        29.9631
     292      16.9482        30.1634
     293      16.9602        30.7248
     294      16.9759        29.8448
     295      17.0650        30.9761
     296      16.9383        31.6039
     297      16.8922        30.1362
     298      16.9777        30.5802
     299      16.9213        30.5488
     300      17.0161        30.4456
     301      16.9987        31.0283
     302      16.8471        31.1698
     303      16.8901        32.2915
     304      17.0806        32.9189
     305      17.0174        31.8779
     306      17.0295        33.3096
     307      17.0336        32.5968
     308      16.9433        32.2794
     309      16.9453        31.5456
     310      16.9554        33.0925
     311      16.9059        31.6075
     312      16.8704        31.1173
     313      16.8490        31.8830
     314      16.9171        31.0385
     315      17.1788        31.1893
     316      16.9756        30.8570
     317      16.9947        30.5394
     318      16.9220        31.3786
     319      16.8567        30.7931
     320      17.0346        31.9543
     321      17.1403        32.1919
     322      16.9946        31.2613
     323      16.9708        31.6260
     324      16.9576        31.1031
     325      16.8474        31.6461
     326      16.9574        30.1574
     327      16.9188        30.0337
     328      16.8451        29.7017
     329      16.8762        30.3969
     330      16.8964        32.5780
     331      16.8743        30.5982
     332      16.9625        30.9009
     333      16.9968        30.3026
     334      16.9961        29.8535
     335      16.9204        31.0194
     336      16.9051        31.4232
     337      16.9503        30.6620
     338      16.9544        30.3578
     339      16.9956        31.2934
     340      17.0356        32.3893
     341      17.0551        31.4463
     342      16.8851        30.9939
     343      16.9532        32.7417
     344      17.1776        30.8357
     345      16.9959        29.9739
     346      16.8770        30.6158
     347      16.9184        30.4347
     348      16.9792        30.4874
     349      16.8726        32.1418
     350      16.8544        31.2696
     351      16.9098        30.8926
     352      17.0445        29.5862
     353      16.8703        29.3108
     354      16.8139        29.4198
     355      16.8920        30.2486
     356      16.9552        30.6860
     357      17.0238        29.4493
     358      16.8992        30.7138
     359      16.7936        30.0739
     360      16.8583        29.6801
     361      16.8440        30.3649
     362      16.9259        31.8202
     363      16.9382        31.3012
     364      16.8583        30.1489
     365      16.8257        30.1864
     366      16.8515        30.6859
     367      16.9320        30.0317
     368      16.9518        29.9816
     369      16.8690        29.9987
     370      16.8543        30.0421
     371      16.9648        31.3664
     372      16.8908        30.4105
     373      16.9531        30.9010
     374      16.9169        30.1284
     375      16.6841        30.3965
     376      16.6131        29.2702
     377      16.8221        29.5244
     378      16.8815        30.6461
     379      16.9400        30.8302
     380      17.0805        32.0949
     381      16.9655        31.5847
     382      16.9415        29.8995
     383      16.7836        29.9400
     384      17.1735        32.8010
     385      16.9171        29.5881
     386      16.9939        29.9306
     387      16.9357        29.7647
     388      16.8977        29.7104
     389      16.8468        31.3832
     390      16.8950        31.0321
     391      16.8959        31.4381
     392      16.9257        30.9898
     393      16.9414        32.1980
     394      16.9534        30.8445
     395      17.0082        30.8025
     396      16.8894        30.4512
     397      17.0702        30.3534
     398      16.9252        29.6270
     399      16.9617        29.8470
     400      16.9418        30.2391
     401      16.8643        30.9828
     402      16.8884        31.5382
     403      16.8549        32.2193
     404      16.9301        31.8827
     405      16.8133        29.7489
     406      16.9822        29.5759
     407      17.0963        31.8754
     408      17.0087        29.7281
     409      16.9507        30.2432
     410      16.8522        29.8144
     411      16.8405        31.5488
     412      16.8692        30.8704
     413      16.8043        30.4652
     414      17.0572        29.7162
     415      16.9836        30.9522
     416      16.8648        30.9309
     417      16.8873        30.5011
     418      16.8277        30.7559
     419      16.8923        29.9446
     420      16.8214        30.8658
     421      17.0606        30.4714
     422      16.8350        31.0543
     423      16.9957        31.2869
     424      16.9912        29.9595
     425      16.9489        30.5534
     426      17.0060        30.6340
     427      17.0342        31.3020
     428      17.0003        29.8880
     429      16.8777        30.7996
     430      16.8499        29.6120
     431      16.9220        30.6928
     432      16.8675        30.2459
     433      16.9554        30.7783
     434      17.0332        30.7370
     435      16.9490        30.4730
     436      16.8804        29.9554
     437      16.9086        29.8758
     438      16.8447        29.0570
     439      16.9302        31.7569
     440      16.8352        30.4401
     441      17.0186        29.5224
     442      16.9871        30.7622
     443      16.8372        30.4754
     444      16.8457        31.5383
     445      16.9046        32.2405
     446      16.8403        30.9911
     447      16.8918        30.4141
     448      16.8207        31.6416
     449      16.9160        31.6032
     450      16.8107        31.2972
     451      16.9063        32.1369
     452      16.8227        31.0413
     453      16.8311        31.7903
     454      16.4980        29.8872
     455      16.7834        31.3846
     456      16.7190        30.3211
     457      16.7514        30.2126
     458      16.7696        29.9457
     459      16.6419        30.9235
     460      16.7100        30.1508
     461      16.7324        30.2109
     462      16.9087        30.8685
     463      16.7080        29.5590
     464      16.8292        29.5759
     465      16.8299        30.3281
     466      16.7777        31.2809
     467      16.7381        29.9338
     468      16.7020        29.3582
     469      16.6309        29.4512
     470      17.0024        31.0409
     471      16.7573        31.5387
     472      16.8430        29.4937
     473      16.8189        31.2001
     474      16.7240        29.7911
     475      16.8719        30.8881
     476      16.7216        31.4673
     477      16.8426        31.1121
     478      16.7106        30.3385
     479      16.8121        30.3574
     480      16.7295        29.7283
     481      16.8149        30.0309
     482      16.7236        30.5188
     483      16.7163        30.7300
     484      16.7870        29.9365
     485      16.7869        30.8889
     486      16.6815        31.8748
     487      16.7937        29.1086
     488      16.6593        28.7666
     489      16.7908        28.9644
     490      16.7245        29.0200
     491      16.7075        32.4008
     492      16.7273        29.9083
     493      16.7725        30.2443
     494      16.8062        29.3873
     495      16.6915        29.7146
     496      16.7094        29.2992
     497      16.8084        30.2701
     498      16.7834        29.1595
     499      16.8122        29.1633
     500      16.6476        29.2891
     501      16.7133        29.5105
     502      16.8457        29.7268
     503      16.7183        28.9050
     504      16.8648        30.2303
     505      16.7915        29.5991
     506      16.9508        29.6164
     507      16.8733        30.0359
     508      16.6987        29.3598
     509      16.7724        30.1335
     510      16.7657        29.8419
     511      16.8105        28.9063
     512      16.7868        29.1169
     513      16.7421        28.9708
     514      16.6330        29.0424
     515      16.7938        29.0461
     516      16.6084        28.9245
     517      16.7428        30.2743
     518      16.8026        29.3320
     519      16.6372        30.0190
     520      16.7795        29.8404
     521      16.5895        29.8418
     522      16.7012        29.2729
     523      16.7633        29.5555
     524      16.5904        30.2235
     525      16.7108        29.2794
     526      16.8334        29.5285
     527      16.7264        29.4206
     528      16.7495        31.2693
     529      16.8235        31.6236
     530      16.7571        31.1428
     531      16.8875        31.8416
     532      16.7721        30.6125
     533      16.8071        30.6573
     534      16.9503        29.4068
     535      16.8498        31.3887
     536      16.8892        29.6227
     537      16.9064        30.0452
     538      16.8279        30.2150
     539      16.8723        29.4417
     540      16.7833        29.5220
     541      16.7821        29.8103
     542      16.7387        29.4177
     543      16.7967        30.1965
     544      16.9010        30.8815
     545      16.8641        30.8388
     546      16.9701        30.2165
     547      16.8187        29.5211
     548      16.8474        31.6218
     549      16.7950        28.9227
     550      16.9520        28.9260
     551      16.8158        29.1953
     552      16.8447        29.2725
     553      16.9179        29.1799
     554      16.8332        30.8307
     555      16.8292        30.4904
     556      16.9370        28.8796
     557      16.9762        29.4351
     558      16.9640        30.3901
     559      17.0374        31.1002
     560      16.9166        29.6100
     561      17.0470        30.6071
     562      17.0266        30.3635
     563      16.8891        30.0108
     564      16.9325        29.3583
     565      16.8666        29.3673
     566      16.9353        29.6386
     567      16.9779        29.4956
     568      16.9221        31.4367
     569      16.8325        30.4138
     570      17.0468        30.8654
     571      16.9800        29.6761
     572      16.8918        30.3784
     573      16.9379        31.8789
     574      16.9484        31.0024
     575      16.9874        31.0311
     576      16.9124        30.7519
     577      16.8661        31.4014
     578      17.0151        31.0371
     579      16.9992        29.2746
     580      16.9008        30.2009
     581      16.9227        30.0129
     582      16.8608        29.8164
     583      16.9580        31.5171
     584      16.9904        31.5391
     585      16.8668        30.6791
     586      16.8284        30.1181
     587      16.8566        30.1118
     588      16.9541        29.7913
     589      16.9892        29.8839
     590      16.7966        29.3863
     591      16.8786        29.9542
     592      16.9005        30.4340
     593      17.0455        30.5935
     594      16.8137        30.8420
     595      16.8425        29.5408
     596      16.9536        30.7892
     597      16.8324        30.3552
     598      17.0505        31.3135
     599      16.9611        30.8088
     600      17.0983        31.4221
     601      17.0997        30.8444
     602      16.9546        29.9465
     603      16.9239        29.5710
     604      16.9097        30.0288
     605      16.9553        29.7836
     606      16.9803        30.0971
     607      17.0160        29.8530
     608      17.1973        29.6213
     609      17.0429        30.7316
     610      17.1595        29.4734
     611      17.0614        30.5290
     612      17.1443        30.8662
     613      16.9839        29.3498
     614      16.9736        29.9668
     615      17.0210        30.5880
     616      16.9089        29.5847
     617      16.9772        30.9179
     618      16.9629        31.3906
