#Frame      RoG_00004 RoG_00004[Max]
       1      17.1912        30.4283
       2      16.9631        30.2934
       3      17.0812        30.9349
       4      17.0397        31.6151
       5      16.9527        30.0696
       6      16.8795        32.0858
       7      17.0608        31.4674
       8      17.0016        30.7802
       9      17.0789        31.3315
      10      16.9909        30.4429
      11      17.0847        29.5825
      12      16.9013        29.2821
      13      16.9552        29.8304
      14      16.9257        30.6277
      15      16.9212        29.5109
      16      17.0736        30.9451
      17      17.0586        30.6697
      18      17.0016        29.2669
      19      16.8624        30.2370
      20      17.0685        30.8870
      21      17.0903        30.5420
      22      16.9443        30.5224
      23      16.9933        30.6656
      24      17.0574        31.3588
      25      16.9976        29.2068
      26      16.8588        30.8521
      27      16.8950        30.7038
      28      16.9851        30.5076
      29      16.9677        29.4707
      30      17.0159        30.4522
      31      17.0427        31.0020
      32      17.0716        30.9543
      33      16.8865        30.5846
      34      17.0707        32.0327
      35      17.0661        30.9923
      36      17.0674        30.5139
      37      16.9522        29.5027
      38      16.9691        29.6674
      39      16.8148        30.1964
      40      16.8942        30.9573
      41      16.9406        30.7691
      42      16.9212        31.0700
      43      17.0838        30.5886
      44      16.7905        30.0707
      45      16.9135        30.2795
      46      16.9779        31.6740
      47      16.8675        30.8055
      48      16.9117        30.2555
      49      16.9250        31.0062
      50      17.0326        31.4063
      51      17.1405        30.8923
      52      17.1797        31.0930
      53      17.0340        31.3794
      54      16.9730        31.2520
      55      16.9290        30.7728
      56      16.9223        31.7847
      57      16.9383        31.0697
      58      16.9030        30.9775
      59      17.0351        30.3488
      60      16.9168        30.5329
      61      16.8814        30.1196
      62      16.8252        30.5582
      63      16.8893        30.4323
      64      17.0395        31.1578
      65      16.9539        30.3057
      66      16.8778        30.6491
      67      16.9487        31.3082
      68      16.9631        30.6027
      69      17.0757        31.3037
      70      16.8961        30.8233
      71      16.9141        31.3829
      72      17.0463        30.9005
      73      17.0601        31.7676
      74      17.0341        32.0127
      75      16.9891        30.1583
      76      16.9694        31.9122
      77      17.0351        31.2305
      78      17.0286        31.9022
      79      17.0810        30.6048
      80      17.0591        31.3066
      81      16.9515        30.5924
      82      16.9403        31.9531
      83      16.9325        30.9609
      84      17.2370        32.7806
      85      16.9081        32.7232
      86      16.8856        32.6437
      87      16.8980        33.3654
      88      16.9817        31.8212
      89      16.8623        32.8428
      90      16.9524        32.1111
      91      17.0549        31.8230
      92      17.0473        31.3234
      93      17.0828        32.0912
      94      17.0989        31.7616
      95      17.1319        33.4290
      96      17.2084        33.7369
      97      17.0882        33.3944
      98      17.1197        32.7379
      99      17.0217        31.6531
     100      16.9678        30.2427
     101      16.9612        30.4645
     102      16.9203        31.8705
     103      16.8246        30.1732
     104      16.7912        29.5098
     105      16.8781        30.5460
     106      16.9549        30.4195
     107      16.9730        30.2801
     108      16.9831        29.3219
     109      17.0303        30.3611
     110      16.9240        29.7134
     111      16.9640        29.8922
     112      16.9982        30.0114
     113      16.9756        29.9512
     114      16.9058        30.4744
     115      16.9249        30.3825
     116      16.9407        30.4658
     117      16.8902        28.9554
     118      16.9321        28.9020
     119      16.9362        29.1732
     120      16.9143        29.4085
     121      16.9451        30.0851
     122      16.9169        29.9820
     123      16.9628        29.6972
     124      16.9027        29.8619
     125      16.9537        30.5548
     126      17.0405        30.7908
     127      16.9753        30.7029
     128      16.9069        29.3240
     129      16.9261        29.7887
     130      17.0575        30.3956
     131      16.9813        29.2576
     132      16.8996        29.8873
     133      17.0337        30.0956
     134      16.9923        30.4873
     135      16.9665        29.9030
     136      16.9028        31.4130
     137      16.9265        29.7246
     138      16.9438        29.8261
     139      16.9441        30.2772
     140      16.8851        29.8371
     141      16.9182        30.5108
     142      16.9458        29.5935
     143      16.9223        30.4625
     144      17.0694        30.2830
     145      16.9949        31.1536
     146      16.9089        30.9495
     147      16.9984        29.8032
     148      17.0086        30.9363
     149      17.0610        32.0886
     150      17.0430        31.0404
     151      17.0812        30.4671
     152      16.9756        31.9076
     153      16.9072        30.8571
     154      17.0349        29.9176
     155      17.0472        29.9862
     156      17.0039        30.2219
     157      17.0325        29.2405
     158      17.0525        29.9315
     159      16.9915        29.8407
     160      16.9557        29.3546
     161      17.0129        30.4532
     162      17.0083        30.1848
     163      17.1678        30.7703
     164      16.9923        30.3332
     165      16.9981        30.3703
     166      17.0515        31.2445
     167      17.0876        30.6003
     168      17.0374        30.5855
     169      17.0968        30.6825
     170      17.1121        31.2707
     171      17.0787        30.8112
     172      17.1541        30.8662
     173      17.0245        30.6101
     174      16.9820        30.9756
     175      16.9619        29.6981
     176      16.9987        29.3395
     177      16.8975        29.2183
     178      17.0918        29.6066
     179      17.0988        30.1667
     180      17.1345        30.5432
     181      16.9865        29.3609
     182      16.9490        29.0886
     183      17.2138        29.9455
     184      17.2938        29.4686
     185      16.9937        28.8954
     186      17.2920        30.2789
     187      17.0922        30.0924
     188      16.9232        30.4883
     189      17.0112        29.8750
     190      17.0723        30.8415
     191      17.0478        31.4121
     192      17.0107        31.0564
     193      16.8778        31.4163
     194      17.1398        30.0733
     195      17.0632        30.0937
     196      17.0279        29.6903
     197      16.9942        30.1903
