#Frame      RoG_00004 RoG_00004[Max]
       1      17.0380        30.1629
       2      16.8171        30.2447
       3      16.8643        29.4917
       4      16.7558        29.3951
       5      16.7876        29.5596
       6      16.8717        29.6465
       7      16.8826        29.5579
       8      16.8573        29.4365
       9      16.8209        30.5388
      10      16.9242        30.2557
      11      16.9139        29.1624
      12      17.0586        29.4809
      13      16.9023        30.8084
      14      16.8460        31.1857
      15      16.7504        29.0972
      16      16.9592        30.8940
      17      17.0914        32.6709
      18      16.9194        31.5280
      19      16.9141        30.0205
      20      17.0713        31.4461
      21      16.9151        30.2480
      22      17.0173        31.2524
      23      17.0838        31.0637
      24      16.9856        30.9094
      25      17.0711        30.9627
      26      17.0468        31.1147
      27      17.1163        31.0083
      28      17.0588        31.0488
      29      17.0689        30.5359
      30      17.1767        31.2552
      31      16.9465        31.2264
      32      16.7883        30.4483
      33      17.1594        30.1352
      34      17.0344        29.7309
      35      17.2491        30.0237
      36      17.1160        31.8170
      37      17.0626        30.4545
      38      17.0597        32.5215
      39      17.0222        30.4823
      40      17.0965        31.0503
      41      17.0207        31.0697
      42      17.2022        31.7582
      43      16.9987        30.9825
      44      17.1010        30.9023
      45      17.0193        29.9512
      46      17.1769        30.0401
      47      17.0081        31.2259
      48      17.0584        32.6273
      49      17.0767        31.1367
      50      17.0486        30.8138
      51      16.9713        30.7089
      52      17.1687        31.7535
      53      16.9262        30.5712
      54      17.1721        30.8359
      55      17.0390        30.0904
      56      16.9926        29.5165
      57      17.0183        30.6903
      58      16.8957        29.9792
      59      16.9773        30.7067
      60      17.2204        30.4359
      61      17.0673        29.9867
      62      17.1287        31.2346
      63      17.2045        29.8222
      64      17.1680        29.4749
      65      17.1819        30.7345
      66      16.9603        29.8950
      67      17.0392        31.6822
      68      16.8745        30.8260
      69      16.8494        30.9445
      70      16.9869        29.8536
      71      16.9672        31.8824
      72      16.9066        29.8513
      73      16.8818        29.6645
      74      17.0690        29.7661
      75      16.8994        31.0056
      76      16.9653        29.5802
      77      16.9304        29.4462
      78      17.0855        29.8986
      79      17.1183        29.6316
      80      17.0850        30.1815
      81      17.3100        30.0917
      82      16.8649        29.3451
      83      17.0306        29.9966
      84      16.9392        30.3754
      85      16.9595        29.7468
      86      17.1278        30.3896
      87      16.9636        29.4352
      88      17.1607        30.1546
      89      17.0930        29.6878
      90      17.0327        29.5160
      91      17.1699        30.8082
      92      17.1537        30.5366
      93      17.2692        29.6851
      94      16.9860        29.9695
      95      17.2349        32.0095
      96      17.0765        30.3844
      97      17.1327        29.9577
      98      17.1798        30.9778
      99      17.0348        30.3565
     100      17.2103        30.8491
     101      17.2606        30.4309
     102      16.9702        29.9562
     103      17.1505        29.8758
     104      17.0859        29.8454
     105      17.1396        30.0875
     106      16.9647        29.7707
     107      17.1663        30.0136
     108      17.0203        30.3473
     109      16.9470        29.6115
     110      16.9907        29.4870
     111      16.9816        29.3057
     112      17.3055        30.0392
     113      17.1706        29.7416
     114      17.2184        30.1822
     115      17.1777        30.9421
     116      17.1972        29.8481
     117      17.0441        29.4076
     118      17.1176        29.8241
     119      17.2806        31.0713
     120      16.9788        29.1322
     121      17.2284        29.4909
     122      16.8787        29.3540
