#Frame      RoG_00004 RoG_00004[Max]
       1      17.0475        29.5927
       2      16.8531        29.2708
       3      16.9444        29.4979
       4      17.0841        31.9052
       5      16.8918        30.9345
       6      17.0727        30.6270
       7      16.9834        30.5499
       8      16.8543        29.7857
       9      17.0735        31.3955
      10      16.8602        31.3414
      11      16.9115        31.1752
      12      16.8200        30.4828
      13      16.8596        29.9970
      14      16.8720        28.8711
      15      16.9174        29.3690
      16      16.9507        30.5705
      17      16.9416        29.7725
      18      16.7904        30.0199
      19      17.0212        30.4145
      20      17.0343        30.9884
      21      17.0463        30.1361
      22      16.8517        29.9662
      23      17.0157        29.4595
      24      16.9818        30.9081
      25      16.9842        30.9393
      26      16.8173        30.3485
      27      16.9233        30.8218
      28      17.0996        31.5757
      29      17.1178        30.6076
      30      16.9806        30.4169
      31      16.8218        29.5287
      32      17.0337        30.4874
      33      16.9853        29.5523
      34      17.0132        29.2592
      35      16.8575        32.1767
      36      16.9119        29.3266
      37      16.8566        29.6338
      38      16.9541        30.3915
      39      17.1108        29.2754
      40      16.8477        28.8029
      41      16.8593        29.1665
      42      16.8181        28.8045
      43      16.8570        30.6257
      44      16.9275        29.1690
      45      16.9559        28.9880
      46      16.8925        28.7392
      47      16.8803        29.0358
      48      16.6394        30.4568
      49      16.8439        29.4346
      50      16.8084        28.9990
      51      16.8447        30.8502
      52      16.7880        28.9008
      53      16.7873        29.6167
      54      17.0615        29.8327
      55      16.9008        29.2278
      56      16.8390        31.1658
      57      16.7489        29.8322
      58      16.7755        30.0657
      59      16.8934        30.7145
      60      16.9673        31.1938
      61      16.8490        31.2027
      62      16.9808        31.0493
      63      16.8057        30.7206
      64      16.9093        29.1948
      65      17.0565        31.0807
      66      16.8439        30.7372
      67      17.1278        29.6668
      68      16.8674        30.1975
      69      16.9533        31.4087
      70      16.9398        31.9005
      71      17.0679        29.4351
      72      16.8760        29.3490
      73      17.1017        30.1600
      74      17.0948        30.3303
      75      17.2281        30.1311
      76      17.1602        30.9794
      77      17.0702        31.2125
      78      17.3621        31.4500
      79      17.0408        30.4441
      80      17.2104        31.5324
      81      17.1868        31.9400
      82      16.9543        29.9396
      83      16.9956        29.7600
      84      16.8812        29.4160
      85      16.9680        29.8437
      86      17.0486        31.8877
      87      17.0900        31.4827
      88      17.0970        30.3771
      89      17.0407        29.6788
      90      17.0440        30.6454
      91      16.9376        29.8539
      92      16.8987        30.7104
      93      16.9359        31.5766
      94      16.9538        31.3976
      95      16.8523        30.8087
      96      16.6437        31.4271
      97      16.8745        29.5562
      98      16.8628        30.7830
      99      16.8032        30.4001
     100      16.7525        29.4903
     101      16.8056        29.6484
     102      16.8791        29.6981
     103      16.9073        29.4926
     104      16.9467        29.0633
     105      16.9363        31.8142
     106      16.8574        32.3331
     107      16.9513        30.7113
     108      16.6950        29.8646
     109      16.7951        29.0001
     110      16.7262        30.8468
     111      16.7829        30.3388
     112      16.9050        29.2299
     113      16.7786        31.2903
     114      16.7862        30.7490
     115      16.9406        29.8983
     116      17.2060        30.3064
     117      16.9724        31.4702
     118      17.0322        31.0468
     119      16.8691        31.4277
     120      17.1525        30.3386
     121      17.0056        30.9567
     122      17.1050        30.8223
     123      17.0092        31.3734
     124      16.8800        30.3247
     125      17.0915        30.6359
     126      16.9960        31.1278
