#Frame     NC[native] NC[nonnative]
       1         5863          1327
       2         5821          1328
       3         5873          1298
       4         5752          1426
       5         5792          1273
       6         5797          1317
       7         5866          1315
       8         5859          1350
       9         5792          1353
      10         5747          1414
      11         5744          1457
      12         5630          1510
      13         5766          1446
      14         5714          1373
      15         5756          1349
      16         5848          1446
      17         5765          1370
      18         5749          1428
      19         5666          1454
      20         5862          1383
      21         5778          1456
      22         5798          1464
      23         5869          1387
      24         5777          1457
      25         5677          1377
      26         5843          1348
      27         5763          1534
      28         5771          1378
      29         5731          1411
      30         5678          1578
      31         5581          1449
      32         5707          1477
      33         5743          1432
      34         5795          1532
      35         5695          1538
      36         5791          1446
      37         5696          1557
      38         5732          1485
      39         5731          1449
      40         5799          1444
      41         5624          1530
      42         5681          1521
      43         5814          1528
      44         5648          1605
      45         5753          1489
      46         5721          1499
      47         5728          1511
      48         5784          1467
      49         5763          1475
      50         5811          1485
      51         5775          1488
      52         5706          1504
      53         5764          1516
      54         5817          1442
      55         5798          1564
      56         5815          1420
      57         5814          1466
      58         5768          1444
      59         5732          1439
      60         5718          1417
      61         5663          1513
      62         5691          1440
      63         5757          1540
      64         5767          1411
      65         5724          1539
      66         5730          1381
      67         5826          1480
      68         5686          1524
      69         5740          1586
      70         5697          1498
      71         5749          1536
      72         5718          1454
      73         5728          1476
      74         5722          1556
      75         5807          1417
      76         5710          1432
      77         5767          1524
      78         5735          1407
      79         5665          1535
      80         5646          1468
      81         5672          1469
      82         5683          1491
      83         5673          1600
      84         5663          1525
      85         5725          1584
      86         5756          1527
      87         5707          1518
      88         5695          1502
      89         5676          1590
      90         5731          1535
      91         5721          1570
      92         5755          1489
      93         5683          1485
      94         5633          1651
      95         5722          1509
      96         5629          1558
      97         5694          1486
      98         5807          1481
      99         5697          1527
     100         5618          1482
     101         5771          1582
     102         5804          1454
     103         5672          1567
     104         5799          1463
     105         5790          1460
     106         5691          1548
     107         5626          1491
     108         5682          1487
     109         5712          1393
     110         5761          1351
     111         5706          1485
     112         5674          1525
     113         5657          1501
     114         5763          1499
     115         5764          1554
     116         5626          1485
     117         5768          1586
     118         5677          1506
     119         5820          1384
     120         5753          1499
     121         5654          1390
