#Frame      RoG_00004 RoG_00004[Max]
       1      16.9367        29.3998
       2      17.1081        30.7223
       3      16.9355        31.0713
       4      16.9637        29.3459
       5      17.0279        29.4816
       6      16.9608        30.8769
       7      16.9232        30.6183
       8      16.9245        28.7395
       9      16.9999        29.2817
      10      16.8524        29.5241
      11      16.9797        29.1717
      12      16.8615        29.8886
      13      16.9655        31.7671
      14      16.9150        28.9906
      15      16.9635        29.4626
      16      17.0842        29.2406
      17      17.0554        29.2074
      18      16.8521        30.5153
      19      17.0015        30.1897
      20      17.0824        29.5928
      21      17.0575        29.8405
      22      17.1140        30.1822
      23      17.0584        30.5204
      24      16.9680        31.0395
      25      17.1104        30.7557
      26      17.0599        30.5631
      27      17.0459        29.5097
      28      17.0630        30.9501
      29      16.9984        29.3540
      30      17.1902        29.6479
      31      17.0183        30.9216
      32      17.0559        29.7150
      33      17.2572        31.3374
      34      17.1878        31.6263
      35      17.2454        31.0350
      36      17.0028        30.9885
      37      17.1828        31.5137
      38      17.0525        29.8327
      39      17.0534        29.7023
      40      17.0598        29.8135
      41      17.0212        30.4113
      42      16.9965        29.5434
      43      17.0411        29.1135
      44      16.9258        29.0394
      45      17.1624        29.7070
      46      17.0445        31.4667
      47      17.0796        31.0823
      48      16.9464        31.2577
      49      16.7953        29.3045
      50      16.7173        28.5539
      51      16.8376        30.3717
      52      16.7715        30.7786
      53      16.8426        29.3846
      54      16.7758        30.0001
      55      16.8515        29.5412
      56      16.7260        30.6559
      57      17.0119        30.2173
      58      17.0684        30.1579
      59      17.0096        29.6124
      60      16.9489        29.9936
      61      16.9307        30.4223
      62      16.7684        30.2163
      63      16.8491        31.0940
      64      16.7701        29.3159
      65      16.6569        31.0085
      66      16.7359        31.6670
      67      16.8933        30.0553
      68      16.8197        29.7697
      69      16.8724        29.7427
      70      16.7974        29.8452
      71      16.7670        29.1062
      72      16.8889        29.8147
      73      16.9771        29.3925
      74      17.0270        30.0319
      75      17.1416        29.8276
      76      17.0395        29.7929
      77      16.9629        29.5386
      78      17.0222        30.8001
      79      17.0851        29.4230
      80      16.8969        28.9856
      81      16.8516        29.5908
      82      16.8343        29.1634
      83      16.9603        29.0748
      84      16.9478        29.5316
      85      17.1687        29.5662
      86      17.0979        30.8939
      87      17.1751        31.2501
      88      16.9980        29.9869
      89      16.9628        30.8631
      90      16.7336        29.3678
      91      16.7576        30.9110
      92      16.8100        30.9331
      93      16.8073        30.7941
      94      16.8971        28.8896
      95      16.7474        28.8044
      96      16.9549        30.0111
      97      17.0871        30.0867
      98      16.8814        30.9352
      99      17.0283        30.4715
     100      16.8638        30.5547
     101      17.0033        30.4777
     102      16.9689        31.1732
     103      16.9738        29.8894
     104      17.0505        29.6479
     105      17.2215        30.2039
     106      17.1053        30.6294
     107      17.1173        31.5820
     108      17.1568        30.9400
     109      17.0939        31.2478
     110      17.2089        31.4504
     111      17.0773        30.2559
     112      17.1073        31.2584
     113      17.1281        30.1566
     114      16.9622        30.1485
     115      16.9142        29.7906
     116      16.9926        30.2993
     117      16.9769        30.3205
     118      17.0464        29.6582
     119      17.0454        31.0845
     120      16.9659        30.8587
     121      17.0473        29.8722
     122      17.1357        30.9628
     123      17.1822        31.9500
     124      16.9709        30.9398
     125      17.1369        31.9855
     126      17.1969        31.2895
     127      16.9338        30.2954
     128      17.0000        31.8055
     129      17.1260        30.4534
     130      16.9816        30.5575
     131      16.9658        30.4747
     132      16.8647        29.6876
     133      17.0153        30.2417
     134      16.9738        30.8997
     135      16.8859        29.1476
     136      17.0008        28.9753
     137      17.1948        30.5440
     138      17.0853        29.6498
     139      17.1002        29.2333
     140      16.8568        28.8328
     141      17.1297        29.4254
     142      17.0312        29.2925
     143      16.8974        29.0433
     144      17.1167        29.7782
     145      17.0401        29.4231
     146      17.0838        31.5021
     147      17.0261        31.2804
     148      16.9724        29.6067
     149      17.0912        29.1558
     150      17.1381        30.8191
     151      17.1230        30.2301
     152      16.9066        29.0146
     153      17.0213        29.2623
     154      17.0855        29.4629
     155      16.9647        29.0495
     156      17.1408        30.7383
     157      17.0504        30.3709
     158      17.1124        29.5993
     159      17.0847        29.2917
     160      17.1005        29.5993
     161      16.9209        30.1546
     162      17.0858        30.9307
     163      16.9432        30.7332
     164      17.0592        31.7418
     165      17.1660        29.8305
     166      17.0912        29.7540
     167      16.9345        30.1152
     168      16.9660        29.6181
     169      16.9845        29.4553
     170      16.9618        29.5304
     171      16.9426        29.9782
     172      16.9338        31.5564
     173      17.1957        30.4689
     174      17.2177        31.0789
     175      17.0270        29.9835
     176      17.0656        30.4634
     177      17.0872        31.2041
     178      17.1454        31.0686
     179      16.8656        29.0256
     180      16.8140        28.9468
     181      16.9666        29.2443
     182      16.9090        30.1851
     183      17.0690        29.5173
     184      17.0593        29.7667
     185      16.9420        30.8364
     186      16.8681        29.9672
     187      16.8936        29.7471
     188      16.7681        29.6571
     189      16.8204        30.6629
     190      16.9666        30.3707
     191      17.0796        32.8189
     192      16.9543        29.9470
     193      16.7628        29.8818
     194      16.9373        29.5674
     195      16.9121        30.6424
     196      17.0013        30.3725
     197      16.9744        30.2541
     198      16.8654        30.1394
     199      16.9264        31.0695
     200      16.9566        30.4081
     201      16.9739        30.1776
     202      16.8048        30.9866
     203      16.8833        29.7830
     204      16.9613        31.2422
     205      16.9021        29.8812
     206      16.9547        29.6150
     207      16.9699        30.9151
     208      16.8568        30.4965
     209      16.9637        31.7192
     210      16.8548        30.6094
     211      16.8367        30.1097
     212      16.8741        30.4564
     213      16.8589        29.7508
     214      16.8637        29.9333
     215      16.8972        29.4343
     216      16.9402        30.9717
     217      16.9160        30.8823
     218      16.8886        30.9933
     219      16.7540        29.5402
     220      16.8431        31.2802
     221      16.8809        30.6174
     222      16.9709        29.7083
     223      16.9664        30.3859
     224      17.0194        31.5902
     225      16.9479        30.3541
     226      16.9325        30.5460
     227      17.0252        29.4444
     228      16.9719        30.7101
     229      17.1440        31.6121
     230      17.0225        31.5659
     231      16.7510        29.9279
     232      16.7515        28.8846
     233      16.7257        30.4804
     234      16.8298        29.5369
     235      16.7405        30.3928
     236      16.8782        31.0943
     237      16.8632        30.8380
     238      16.7543        29.3584
     239      16.8055        30.6015
     240      16.8418        30.6439
     241      16.7834        28.7200
     242      16.9155        29.8000
     243      16.9675        30.5477
     244      16.8521        29.3517
     245      16.9302        29.6406
     246      16.9070        30.0135
