#Frame      RoG_00004 RoG_00004[Max]
       1      17.0484        29.7174
       2      17.0930        31.8754
       3      17.0781        31.9963
       4      16.9615        29.9383
       5      16.9320        32.0209
       6      17.0074        31.6144
       7      17.0561        31.0749
       8      16.9493        31.1056
       9      17.0948        32.4137
      10      17.0275        32.5905
      11      16.8967        31.4819
      12      17.1022        30.4254
      13      16.9217        29.9760
      14      17.0368        30.0126
      15      17.3554        31.7225
      16      16.9672        29.3926
      17      16.9499        30.6040
      18      16.8876        31.3807
      19      17.0613        30.5826
      20      17.0037        29.7808
      21      16.9286        29.5715
      22      16.9487        29.7446
      23      17.2137        30.9698
      24      16.8739        29.5013
      25      17.0292        31.0586
      26      16.9838        30.1897
      27      17.1296        30.2863
      28      16.9998        29.9640
      29      16.9587        29.5036
      30      17.0111        30.3541
      31      16.9481        30.8337
      32      16.9321        31.4756
      33      16.9790        31.3126
      34      16.9035        29.3342
      35      17.1604        30.1940
      36      16.9763        30.3337
      37      17.0535        29.8424
      38      16.9879        29.2727
      39      17.0410        30.9069
      40      17.1721        31.4305
      41      16.9898        30.2835
      42      17.1168        31.9234
      43      17.0418        29.9374
      44      17.0872        32.1010
      45      17.1531        31.2324
      46      16.9398        31.4877
      47      17.2176        31.4838
      48      17.1232        30.7949
      49      17.0377        31.2408
      50      16.9719        30.2843
      51      17.0676        30.8290
      52      17.0751        31.8647
      53      17.0793        31.2023
      54      17.0770        31.1806
      55      17.0750        31.0831
      56      17.1609        31.4495
      57      17.0334        31.6891
      58      17.0676        30.2386
      59      17.1572        30.1511
      60      17.0884        30.5327
      61      17.0398        32.2380
      62      17.1028        31.1722
      63      17.1188        30.3456
      64      17.1665        33.1391
      65      16.8914        29.9178
      66      16.9817        30.6065
      67      17.2220        30.7803
      68      17.0677        29.8990
      69      17.1091        29.1550
      70      17.0063        30.7461
      71      17.0222        29.8903
      72      17.0462        30.2595
      73      16.9673        30.6965
      74      16.9814        31.1160
      75      17.2438        31.2573
      76      17.0632        31.6652
      77      17.1212        32.1419
      78      17.0572        29.9201
      79      17.0527        29.5584
      80      17.0962        31.3960
      81      17.0428        30.4523
      82      17.0569        29.6762
      83      17.1405        30.8861
      84      17.0997        30.0700
      85      17.0519        31.4692
      86      17.0673        30.8161
      87      17.0811        31.4561
      88      17.1582        30.7913
      89      17.0301        29.9328
      90      17.1934        31.9501
      91      17.1907        30.2274
      92      17.1569        32.3897
      93      17.0032        31.0487
      94      17.1458        32.2101
      95      17.0982        30.0556
      96      17.1437        29.8129
      97      17.1625        30.1220
      98      17.1360        30.2430
      99      17.1788        31.0923
     100      17.2420        30.4311
     101      17.0190        30.1270
     102      17.1225        30.2927
     103      17.1516        31.4694
     104      17.0422        29.3928
     105      17.0509        32.2802
     106      17.2057        31.5878
     107      17.0613        30.4120
     108      17.1554        31.2093
     109      17.0537        30.2326
     110      16.9395        29.2876
     111      17.1373        30.6271
     112      17.0813        31.0634
     113      17.1123        32.1590
     114      17.0245        30.1330
     115      17.2137        30.2151
     116      17.1659        29.9471
     117      17.2390        31.6403
     118      17.1764        32.0357
     119      17.2124        31.1240
     120      16.9694        29.6561
     121      17.0698        30.5497
     122      16.9431        32.0279
     123      16.9991        31.3509
     124      16.9820        30.9135
     125      16.8981        30.9902
     126      17.1287        29.3025
     127      16.9729        29.5322
     128      17.0866        30.2618
     129      17.0081        31.1729
     130      17.1278        31.5358
     131      17.1658        31.9259
     132      17.2870        30.5976
     133      17.2801        31.0013
     134      17.1343        31.1128
     135      17.0816        30.4771
     136      16.9751        29.9260
     137      16.9762        30.4961
     138      17.0387        29.7354
     139      16.9625        29.4519
     140      17.0070        29.2427
     141      17.1392        32.1982
     142      17.1357        30.1374
     143      17.0362        28.8330
     144      17.0533        30.0354
     145      17.1594        33.3889
     146      17.2176        31.6729
     147      17.0761        31.3312
     148      17.0425        30.9497
     149      17.1869        31.1782
     150      17.2154        32.3971
     151      17.0189        30.5401
     152      17.0077        30.8278
     153      17.0037        31.0092
     154      17.0613        31.6093
     155      17.0098        31.1425
     156      16.9357        30.5598
     157      17.2093        30.2367
     158      16.9853        29.3117
     159      17.0410        31.3918
     160      17.0308        30.3990
     161      16.9657        31.0173
     162      17.1398        29.5642
     163      17.0511        29.1490
     164      16.8523        29.5702
     165      17.1564        29.8307
     166      17.0944        31.3730
     167      17.0177        30.7194
     168      17.2107        30.8706
     169      17.2474        30.1471
     170      16.8969        29.4984
     171      16.9970        29.9240
     172      17.0637        32.1342
     173      17.0346        30.1789
     174      17.0595        31.4282
     175      16.9960        29.4547
     176      17.0207        31.2014
     177      16.8783        31.7123
     178      16.9809        30.6995
     179      16.9817        29.2911
     180      16.9511        31.1789
     181      17.0976        29.5600
     182      16.9539        30.5881
     183      16.8610        29.3799
     184      17.2712        30.5760
     185      17.0850        31.1822
     186      17.2000        30.7239
     187      16.9414        30.3076
     188      16.9522        29.4444
     189      17.0797        32.0218
     190      17.0706        31.0086
     191      17.0498        31.3610
     192      17.0398        31.4282
     193      17.0472        31.1953
     194      16.9862        29.4810
     195      17.0359        30.6497
     196      16.9952        30.2580
     197      17.2039        31.3745
     198      17.0753        30.3634
     199      17.1118        30.6439
     200      16.8664        29.1478
     201      17.0804        31.2806
     202      16.7874        29.5985
     203      16.9943        29.3637
     204      16.9555        30.3617
     205      17.2696        30.5832
     206      16.9958        29.5856
     207      17.1408        31.3135
     208      17.1330        30.9041
     209      17.0943        30.5409
     210      17.0007        31.0760
     211      17.0542        30.6612
     212      17.2551        31.5011
     213      16.9748        29.6192
     214      17.1103        30.2187
     215      17.0538        33.0845
     216      17.0270        30.2149
     217      17.0014        31.7368
     218      16.9447        30.9518
     219      16.9869        32.3317
     220      17.0111        31.0194
     221      17.0328        31.7222
     222      17.0100        31.1860
     223      16.9407        30.5470
     224      16.9300        31.1762
     225      17.1935        31.9301
     226      17.0308        30.9660
     227      16.9870        31.5673
     228      16.9026        31.3883
     229      16.8817        31.0490
     230      17.0851        31.3110
     231      17.0195        31.0347
     232      16.9511        31.3722
     233      17.1317        30.9499
     234      17.0440        31.8937
     235      16.9883        31.7101
     236      17.1050        32.4450
     237      17.0477        30.1436
     238      17.0243        29.8678
     239      17.0556        31.6685
     240      17.0055        31.2172
     241      17.1186        31.3911
     242      17.1043        30.3671
     243      16.8785        30.1035
     244      17.1712        32.0263
     245      16.9236        30.1625
     246      16.9098        31.1007
     247      17.0422        31.1887
     248      16.8076        31.5110
     249      16.9590        31.5160
     250      17.1734        31.6207
     251      16.8924        31.3546
     252      17.0856        30.9741
     253      16.8063        30.7225
     254      16.8924        30.5724
     255      16.7913        30.5662
     256      16.8641        30.9325
     257      16.7893        29.3348
     258      16.7514        30.1996
     259      16.9358        30.0131
     260      17.0103        29.9239
     261      16.8205        29.6589
     262      16.8912        31.5755
     263      16.9674        30.8938
     264      16.9998        31.5053
     265      16.8791        30.8212
     266      16.8000        29.8094
     267      16.7462        30.3281
     268      16.9336        30.4182
     269      16.8896        29.1193
     270      16.9548        31.2438
     271      16.9716        30.3577
     272      16.9370        30.6116
     273      17.0430        31.4657
     274      16.9798        31.7378
     275      17.0675        33.4056
     276      16.8281        29.7962
     277      16.9875        30.9036
     278      16.9963        30.3998
     279      17.0500        30.8370
     280      17.1003        30.7818
     281      17.0316        30.3651
     282      16.9364        29.5146
     283      16.9483        31.6114
     284      16.9344        30.0611
     285      16.7879        28.8366
     286      16.8882        30.4699
     287      16.9051        29.8954
     288      16.8715        29.8332
     289      16.8591        30.8513
     290      16.8860        31.6626
     291      16.9603        30.3873
     292      16.8766        29.8927
     293      16.9354        29.5703
     294      16.7669        29.6935
     295      16.8229        29.9831
     296      16.8990        30.1139
     297      16.7346        29.2289
     298      16.9032        32.1153
     299      16.9605        31.1748
     300      16.8250        30.6678
     301      17.0010        30.0759
     302      16.9901        29.8406
     303      16.9297        30.4977
     304      16.9008        31.5339
     305      17.0386        30.6516
     306      16.9650        31.3058
     307      16.9973        30.8972
     308      16.9179        29.1683
     309      16.9245        29.6620
     310      16.8943        32.2501
     311      16.7953        30.9787
     312      16.9777        30.9609
     313      16.9169        29.6991
     314      16.9699        29.2651
     315      16.8616        29.9267
     316      16.9704        29.0657
     317      16.9368        31.6539
     318      16.9078        31.2514
     319      17.2327        30.0392
     320      16.9458        30.0725
     321      17.0040        29.1080
     322      17.1575        30.2476
     323      16.9872        31.5911
     324      17.0733        31.7748
     325      16.8903        30.9971
     326      17.0748        31.3978
     327      16.8896        31.1485
     328      16.9552        31.3499
     329      16.8993        30.8435
     330      17.0388        30.9146
     331      17.1144        31.8535
     332      16.9311        32.1128
     333      16.9964        30.5103
     334      17.1527        32.0100
     335      16.9833        30.8625
     336      16.9408        29.9107
     337      17.0965        31.6079
     338      17.0359        32.2904
     339      17.0515        32.0941
     340      16.8905        30.6593
     341      16.9313        30.7682
     342      16.9987        31.1307
     343      16.9832        32.7385
     344      17.2017        31.7379
     345      16.8022        29.5049
     346      16.9581        31.3419
     347      17.0004        32.6464
     348      16.9860        29.9554
     349      16.9270        31.2509
     350      16.9534        29.6469
     351      16.9928        31.4204
     352      16.9917        30.5472
     353      16.9741        30.9680
     354      17.0221        30.9124
     355      17.0183        31.5078
     356      16.9673        33.1398
     357      16.9369        31.9309
     358      16.8540        30.0043
     359      16.7706        29.5194
     360      16.9431        31.3571
     361      16.9535        29.9411
     362      16.8246        30.2769
     363      16.7594        29.8701
     364      16.8269        30.4500
     365      16.9082        29.4869
     366      16.8095        29.4804
     367      16.8139        30.1469
     368      16.9667        29.7760
     369      17.0006        29.9205
     370      16.8294        30.4233
     371      16.7318        30.3444
     372      16.6942        29.7593
     373      17.0493        30.6038
     374      16.7583        30.3987
     375      16.6646        29.3174
     376      16.7122        29.4337
     377      16.6838        29.6685
     378      16.6801        29.2034
     379      16.6888        29.5964
     380      16.6792        30.9689
     381      16.8209        30.9597
     382      16.7456        29.1320
     383      16.8436        31.4914
     384      17.0067        30.3721
     385      16.8868        31.1564
     386      16.7846        30.2296
     387      16.9086        29.7359
     388      16.9237        29.9977
     389      16.8149        29.5257
     390      16.8933        29.6122
     391      16.9423        30.9069
     392      16.7843        29.8300
     393      16.9087        30.0307
     394      16.9049        30.9710
     395      16.8850        30.3782
     396      16.9354        29.8717
     397      16.9778        30.2407
     398      16.7825        29.9247
     399      16.8054        29.1499
     400      17.0029        30.0629
     401      16.9228        30.4936
     402      16.9309        30.3867
     403      16.8457        30.8251
     404      16.7617        31.7534
     405      16.8476        31.0634
     406      16.7249        31.8620
     407      16.7383        30.4324
     408      16.7754        30.0632
     409      16.7790        28.6909
     410      16.8022        30.2976
     411      16.7986        30.3426
     412      16.7471        30.5537
     413      16.7202        29.9368
     414      16.8992        30.3111
     415      16.9131        31.3610
     416      16.7747        31.0165
     417      16.8273        29.8195
     418      16.7539        28.9909
     419      16.8597        29.7114
     420      16.8289        31.0421
     421      16.8656        29.2059
     422      16.7846        30.6199
     423      16.8220        30.8793
     424      16.7830        31.2886
     425      16.8780        30.7154
     426      16.7869        31.1405
     427      16.8930        31.6525
     428      16.8036        31.5707
     429      16.7754        31.5533
     430      16.8663        31.8867
     431      16.9597        32.1708
     432      17.0589        29.7720
     433      16.9526        29.4678
     434      16.9710        31.1695
     435      16.8394        31.1783
     436      16.8364        30.5599
     437      16.8722        29.7496
     438      16.8444        31.3483
     439      16.8906        30.5109
     440      16.7967        32.3841
     441      16.8111        30.0834
     442      16.8330        29.6918
     443      16.9976        31.6957
     444      16.9098        30.5634
     445      16.8811        28.9659
     446      16.8406        30.6662
     447      16.8879        31.6668
     448      16.9313        31.7100
     449      16.8072        31.3829
     450      17.3041        32.0638
     451      16.9997        31.4211
     452      16.9937        32.3632
     453      16.9626        31.1231
     454      17.1362        32.2931
     455      16.9371        31.6499
