#Frame      RoG_00004 RoG_00004[Max]
       1      16.8899        29.4090
       2      16.9496        29.4716
       3      17.0783        29.5744
       4      17.0294        30.0863
       5      16.9785        30.8694
       6      16.9841        29.5690
       7      17.0998        30.7442
       8      16.9397        29.9618
       9      16.8953        29.4238
      10      17.1424        30.7996
      11      17.0303        31.1577
      12      16.9991        30.0548
      13      16.9607        30.0666
      14      16.8335        30.7072
      15      17.0050        30.3806
      16      17.0721        31.4116
      17      16.9954        31.7637
      18      16.9437        31.0403
      19      16.8660        30.6756
      20      16.8466        31.1111
      21      16.8651        30.3117
      22      16.9274        29.6958
      23      16.9926        30.2272
      24      16.7900        29.4526
      25      16.9352        29.4599
      26      17.0516        29.5635
      27      17.0310        31.3727
      28      17.0416        31.2320
      29      17.0124        30.4525
      30      17.0864        31.3116
      31      17.0322        31.1598
      32      16.9477        31.5077
      33      16.9617        30.9573
      34      16.8841        30.7146
      35      17.0386        30.5392
      36      16.9356        30.0604
      37      17.0274        31.1790
      38      16.8895        30.3847
      39      16.9994        29.7176
      40      16.8719        29.5906
      41      16.8665        30.1387
      42      16.7833        29.4427
      43      16.9391        30.0296
      44      16.7755        29.5929
      45      17.0608        30.8864
      46      17.0380        30.3222
      47      16.8326        29.4366
      48      16.8939        30.4012
      49      16.9078        30.6707
      50      16.7978        30.8593
      51      16.9439        30.2518
      52      16.9290        30.6418
      53      16.8910        30.7013
      54      16.9312        30.6258
      55      17.0908        29.6815
      56      17.0886        29.5972
      57      16.9021        29.4881
      58      16.9383        31.2472
      59      16.8775        29.8146
      60      17.0831        30.8202
      61      16.9437        30.8917
      62      17.0557        31.3533
      63      17.0077        30.6565
      64      16.8612        29.4113
      65      17.0285        30.8474
      66      16.9308        29.9870
      67      17.0168        30.0777
      68      16.9058        29.6379
      69      16.9352        28.5160
      70      16.9423        29.9791
      71      16.8743        28.5543
      72      16.9635        29.6066
      73      16.9721        30.5640
      74      16.9193        31.4888
      75      16.9803        31.0715
      76      16.9498        29.8535
      77      16.9743        31.5524
      78      16.9669        30.0137
      79      16.8577        30.8059
      80      16.9696        31.2862
      81      16.9363        31.0394
      82      16.8874        29.9666
      83      16.8634        29.1052
      84      16.9862        30.9626
      85      16.9273        29.1283
      86      16.8180        30.5111
      87      16.8527        29.6306
      88      16.9500        29.9219
      89      16.8430        30.0357
      90      16.8493        29.4004
      91      17.0378        30.0633
      92      16.8186        29.4168
      93      16.9701        29.9640
      94      16.9087        29.5195
      95      16.8285        29.2685
      96      17.0058        29.1456
      97      17.0153        30.3791
      98      16.8377        30.5162
      99      16.8052        30.1015
     100      16.8676        29.4154
     101      16.8947        29.5293
     102      16.8806        29.3451
     103      16.9766        30.3918
     104      16.8786        29.1831
     105      16.9486        30.8741
     106      16.8987        30.5767
     107      16.9273        30.3669
     108      16.8121        30.1287
     109      16.9607        31.6088
     110      17.0544        29.2409
     111      17.0509        30.4401
     112      17.0474        31.5423
     113      16.9407        30.2004
     114      17.0449        29.2966
     115      17.0072        31.1104
     116      16.9459        29.5534
     117      16.9735        30.2729
     118      17.1433        31.2940
     119      17.0900        30.4105
     120      16.9616        29.9564
     121      17.1242        30.3877
     122      17.2155        29.9912
     123      17.0813        31.6085
     124      17.1389        31.7967
