#Frame     NC[native] NC[nonnative]
       1         5890          1316
       2         5715          1464
       3         5820          1405
       4         5754          1474
       5         5775          1496
       6         5820          1416
       7         5825          1456
       8         5736          1511
       9         5649          1524
      10         5631          1517
      11         5590          1496
      12         5677          1498
      13         5583          1575
      14         5697          1570
      15         5591          1572
      16         5507          1635
      17         5574          1534
      18         5643          1569
      19         5580          1508
      20         5615          1501
      21         5518          1662
      22         5663          1570
      23         5630          1566
      24         5534          1661
      25         5559          1674
      26         5508          1568
      27         5590          1560
      28         5624          1563
      29         5559          1624
      30         5487          1557
      31         5684          1521
      32         5563          1682
      33         5645          1522
      34         5602          1687
      35         5568          1685
      36         5569          1706
      37         5586          1645
      38         5656          1645
      39         5603          1664
      40         5663          1567
      41         5599          1631
      42         5697          1692
      43         5639          1614
      44         5722          1660
      45         5516          1607
      46         5598          1620
      47         5520          1686
      48         5580          1610
      49         5641          1533
      50         5523          1779
      51         5596          1617
      52         5623          1614
      53         5667          1661
      54         5608          1842
      55         5547          1623
      56         5581          1639
      57         5494          1712
      58         5566          1680
      59         5660          1618
      60         5600          1662
      61         5544          1657
      62         5613          1601
      63         5652          1682
      64         5523          1781
      65         5548          1667
      66         5557          1827
      67         5583          1686
      68         5591          1590
      69         5690          1502
      70         5744          1519
      71         5761          1573
      72         5653          1600
      73         5666          1597
      74         5548          1696
      75         5666          1540
      76         5711          1499
      77         5681          1565
      78         5711          1560
      79         5624          1565
      80         5647          1609
      81         5586          1648
      82         5621          1572
      83         5622          1549
      84         5720          1547
      85         5574          1692
      86         5668          1625
      87         5672          1655
      88         5655          1688
      89         5588          1678
      90         5605          1644
      91         5578          1704
      92         5500          1652
      93         5529          1650
      94         5478          1528
      95         5561          1621
      96         5578          1718
      97         5703          1668
      98         5713          1634
      99         5615          1634
     100         5631          1560
     101         5557          1679
     102         5636          1558
     103         5684          1494
     104         5618          1454
     105         5703          1561
     106         5607          1480
     107         5655          1491
     108         5645          1438
     109         5560          1532
     110         5664          1501
     111         5619          1507
     112         5644          1547
     113         5642          1537
     114         5723          1498
     115         5722          1643
     116         5667          1547
     117         5736          1535
     118         5619          1531
     119         5658          1524
     120         5696          1600
     121         5547          1579
     122         5597          1651
     123         5535          1483
     124         5614          1463
     125         5558          1530
     126         5724          1530
     127         5654          1608
     128         5627          1576
     129         5726          1497
     130         5609          1524
     131         5686          1572
     132         5681          1626
     133         5652          1579
     134         5651          1584
     135         5653          1514
     136         5620          1582
     137         5657          1643
     138         5724          1517
     139         5621          1624
     140         5683          1639
     141         5579          1539
     142         5633          1491
     143         5615          1653
     144         5654          1566
     145         5538          1636
     146         5661          1576
     147         5555          1683
     148         5677          1531
     149         5572          1506
     150         5597          1658
     151         5573          1580
     152         5581          1783
     153         5683          1545
     154         5633          1526
     155         5542          1679
     156         5599          1816
     157         5539          1695
     158         5641          1583
     159         5693          1657
     160         5706          1560
     161         5650          1605
     162         5569          1721
     163         5594          1703
     164         5597          1634
     165         5605          1710
     166         5544          1702
     167         5578          1633
     168         5611          1704
     169         5628          1638
     170         5671          1617
     171         5662          1548
     172         5653          1623
     173         5653          1716
     174         5567          1700
     175         5627          1653
     176         5654          1658
     177         5667          1600
     178         5599          1702
     179         5596          1596
     180         5577          1681
     181         5624          1500
     182         5564          1576
     183         5631          1704
     184         5540          1557
     185         5553          1603
     186         5691          1661
     187         5537          1653
     188         5577          1682
     189         5578          1731
     190         5731          1559
     191         5554          1643
     192         5623          1634
     193         5552          1679
     194         5619          1567
     195         5708          1704
     196         5647          1614
     197         5644          1650
     198         5592          1718
     199         5645          1658
     200         5586          1599
     201         5566          1670
     202         5608          1689
     203         5568          1740
     204         5479          1607
     205         5543          1665
     206         5482          1722
     207         5587          1575
     208         5613          1589
     209         5668          1528
     210         5719          1433
     211         5641          1588
     212         5632          1768
     213         5598          1661
     214         5519          1696
     215         5588          1669
     216         5576          1576
     217         5666          1633
     218         5720          1527
     219         5613          1577
     220         5679          1657
     221         5608          1574
     222         5707          1619
     223         5655          1587
     224         5685          1547
     225         5687          1471
     226         5583          1546
     227         5686          1510
     228         5647          1589
     229         5665          1462
     230         5589          1538
     231         5696          1494
     232         5613          1517
     233         5644          1582
     234         5693          1606
     235         5737          1503
     236         5669          1462
     237         5596          1636
     238         5409          1563
     239         5534          1632
     240         5521          1607
     241         5538          1733
     242         5604          1559
     243         5636          1538
     244         5664          1554
     245         5688          1429
     246         5635          1617
     247         5589          1579
     248         5624          1566
     249         5709          1516
     250         5755          1642
     251         5666          1622
     252         5643          1564
     253         5690          1546
     254         5581          1478
     255         5497          1538
     256         5518          1693
     257         5684          1631
     258         5678          1556
     259         5700          1568
     260         5704          1513
     261         5615          1484
     262         5595          1599
     263         5721          1550
     264         5657          1527
     265         5663          1543
     266         5664          1588
     267         5648          1590
     268         5615          1499
     269         5564          1531
     270         5551          1644
     271         5587          1564
     272         5610          1477
     273         5633          1552
     274         5668          1540
     275         5686          1479
     276         5582          1604
     277         5600          1631
     278         5626          1574
     279         5425          1664
     280         5688          1558
     281         5609          1669
     282         5549          1731
     283         5603          1577
     284         5637          1586
     285         5632          1664
     286         5677          1596
     287         5537          1588
     288         5666          1444
     289         5599          1542
     290         5660          1557
     291         5756          1515
     292         5600          1573
     293         5706          1499
     294         5647          1596
     295         5698          1564
     296         5660          1692
     297         5770          1479
     298         5763          1573
     299         5787          1464
     300         5755          1572
     301         5658          1681
     302         5683          1424
     303         5764          1501
     304         5592          1597
     305         5662          1616
     306         5580          1579
