#Frame      RoG_00004 RoG_00004[Max]
       1      17.0427        29.6292
       2      16.9469        29.5331
       3      16.8473        29.3203
       4      16.7527        28.8262
       5      16.9818        31.9914
       6      16.9843        30.2964
       7      16.8864        28.9028
       8      16.9740        31.3096
       9      17.0574        29.6690
      10      17.0681        31.3579
      11      17.1154        30.3146
      12      17.1616        29.8999
      13      17.1303        31.2498
      14      16.8829        31.5479
      15      17.0287        30.8600
      16      16.9884        30.4934
      17      17.0642        30.5063
      18      17.0573        31.5494
      19      16.9783        30.0962
      20      17.0461        29.6886
      21      16.9887        30.3438
      22      17.0925        30.1135
      23      16.9188        30.6285
      24      17.0309        30.7766
      25      16.7448        29.1345
      26      16.9894        31.0445
      27      17.1993        30.0996
      28      17.0438        29.2928
      29      17.0200        30.9652
      30      17.1973        29.5704
      31      17.0579        29.6608
      32      17.0501        29.5626
      33      17.0453        30.5464
      34      17.1012        30.2822
      35      17.2602        30.8066
      36      16.9756        31.3596
      37      16.9379        29.4861
      38      16.9944        31.6813
      39      16.9547        29.7075
      40      17.0134        31.9152
      41      17.1922        31.3586
      42      16.9757        30.8595
      43      17.0552        31.1410
      44      16.9784        30.7858
      45      17.2028        31.0779
      46      17.1407        30.4132
      47      16.9211        30.0280
      48      17.0878        29.9625
      49      16.9880        31.7630
      50      16.9630        30.7963
      51      17.1431        30.9163
      52      16.9719        30.1063
      53      16.9300        31.9296
      54      17.0136        30.8685
      55      16.9883        31.5279
      56      17.0075        30.3847
      57      16.9305        30.4827
      58      17.0025        31.5002
      59      17.0978        31.0166
      60      17.0343        31.1810
      61      16.9095        30.1467
      62      17.0460        30.3742
      63      16.8911        31.2261
      64      16.7654        31.9995
      65      16.9816        32.0616
      66      16.9650        31.2348
      67      16.9716        29.8103
      68      16.9969        31.2795
      69      17.0627        31.1150
      70      17.1418        32.4418
      71      17.0610        31.9878
      72      17.1256        31.6201
      73      17.0664        31.6394
      74      17.0949        32.7427
      75      16.9626        30.6285
      76      16.9810        31.1291
      77      17.0238        30.5608
      78      17.1397        31.1078
      79      16.9875        31.7720
      80      17.0639        29.9041
      81      17.1083        29.7245
      82      17.2030        29.7914
      83      17.1970        31.2771
      84      17.2021        31.3518
      85      17.2022        30.7559
      86      17.2720        30.0071
      87      17.1378        29.4647
      88      16.9883        29.8074
      89      17.0685        29.9634
      90      17.1670        30.4325
      91      17.0614        30.6009
      92      17.1286        30.1963
      93      17.0383        30.3792
      94      17.1111        30.1285
      95      16.9820        30.2140
      96      17.2135        31.5964
      97      17.1689        31.0593
      98      17.0406        30.6264
      99      17.0108        31.0986
     100      16.9988        30.1584
     101      17.1345        31.1560
     102      17.1532        30.9679
     103      17.3037        31.0341
     104      17.1654        31.4139
     105      17.1021        31.0413
     106      17.2696        32.8101
